raw_code,mapped_code
99256,5123
26160,8342
11043,8221
26160,8628
11043,8342
25115,8221
26160,8345
64830,7760
64830,9820
64830,8286
26350,479
64830,8309
64830,479
41830,2181
43264,8753
99460,9971
99460,9903
58661,8907
11043,7907
12013,7860
20670,8659
26356,7760
26356,8309
26356,9820
11012,8251
31575,650
31600,3142
60271,3121
31575,639
31600,650
60271,3142
31575,3121
31600,639
49521,6250
60220,9199
88331,620
60220,8908
11011,7935
36640,9971
32000,3891
36640,9903
36430,3891
36640,3491
95093,_
QUJ18,_
PEDIATRICCOMMUNITYAC92,_
25500,8628
15756,8345
46748,4879
46748,4979
46748,5849
46748,7079
46748,7091
29075,7933
26685,9353
26615,7984
29075,7989
26685,7923
26615,7989
29075,7923
26685,7933
29075,7984
67039,1289
65285,1424
20827,8421
20827,7760
20827,8309
20827,8345
20827,9820
11012,8421
20827,7710
20827,8302
20827,8339
20827,8628
58600,5419
58700,6639
58960,6651
58700,5419
58600,5425
58700,5440
58960,6639
58600,6651
58700,4030
58600,5423
58700,5425
27665,7710
27665,8302
27665,8339
27665,8628
43200,4542
46600,4912
46050,4921
46275,4901
46600,4911
46050,4912
46275,4921
46600,4901
46050,4911
44320,4542
27328,4912
45300,8332
27328,4911
46270,8332
27328,4824
80070,_
56605,6813
58100,7111
56605,6711
17283,8630
43450,4292
74363,5198
74363,8839
82160,_
36450,9357
16010,9901
11043,8446
27881,8628
27881,8345
67835,801
67835,862
35474,3950
25491,7813
69602,2049
NZ370,7360
NZ370,7359
NZ370,_
25301,8388
59513,8630
15953,7499
59513,7789
60000,609
39530,5380
36488,5251
31588,3169
57500,4685
45378,6712
57500,4525
59409,6849
58150,7359
27506,8036
27331,7925
42510,2699
22610,8129
27036,8045
27036,8095
27036,8319
22214,7739
28675,9357
16010,7989
67715,2263
31254,851
67715,2219
67715,851
49588,5423
44120,5341
49000,5349
49588,4562
49588,5411
49588,4590
44120,5349
49588,4563
20822,8422
20822,8309
20822,9820
26350,7924
42904,_
64722,7760
24341,8302
64722,8339
24341,8345
64722,9820
24341,449
64722,7710
24341,7760
64722,8309
24341,8339
64722,8628
24341,9820
11012,449
64722,8388
24341,7710
64722,8302
24341,8309
64722,8345
24341,8628
11011,8192
11011,8396
20610,8302
20610,8339
20610,8628
44140,5671
51595,4590
44140,4030
44140,5779
51595,4572
45380,9971
45380,9903
46255,4542
27479,7825
27524,7925
66987,1269
66170,1341
25035,7719
25526,7760
25526,8309
25526,8345
25526,9820
ZZ491,_
33519,8843
12004,8857
93556,3929
33519,8659
12004,3956
33519,8857
12004,3929
93556,8659
33519,3956
12004,8843
26615,7760
26785,8302
26500,8309
26615,8345
26785,8628
26500,9820
26500,7989
11012,8271
26615,7710
26500,8302
26615,8339
26785,7933
26500,7984
26615,8271
26785,7710
26500,7760
26615,8309
26785,8339
26615,9820
26785,7923
26500,7933
26785,8271
26500,7710
26615,8302
26500,8339
26500,7923
49582,5123
44604,4673
44603,4675
77789,_
52318,6097
53852,5700
52318,6021
29425,7925
PO34,_
30540,2132
48500,5230
37065,_
21010,8019
12053,8628
68700,8659
11044,1840
68700,881
11044,973
12053,8345
68700,8628
68700,2751
11044,881
12013,973
12053,7760
68700,8345
68700,2181
11044,2751
12053,973
68700,7760
68700,1840
27238,7860
PO71,_
49000,6639
58600,5411
99256,1289
65285,8907
99256,1159
92992,3541
53450,5847
21041,2181
41830,2751
41850,881
12013,7769
12051,2450
21041,2440
41830,8659
41850,1840
21041,881
41830,7769
41850,2450
12013,2440
21041,1840
41850,2751
12051,7769
21041,2450
41830,2440
41850,8659
21041,2751
41830,881
41850,7769
12013,2450
12051,2440
21041,8659
41830,1840
31500,8628
11043,9604
31500,8345
24160,7860
45121,4825
45121,4850
27216,7979
29822,8082
30560,2191
27690,8375
23182,7761
39520,5380
15220,8309
15220,9820
15220,8302
15220,8339
21408,1663
21408,7679
52310,5980
52332,5700
HJ459,_
45563,5423
27216,4610
49000,4800
49000,7979
45563,5411
27216,5423
27216,4879
49000,7909
45563,7979
27216,5411
27216,4800
49000,4879
45563,7909
21454,7760
21454,8309
21454,8345
21454,9820
11012,7676
YO4,8628
YO4,8345
YO4,_
32020,8628
11043,3409
32020,8345
NO83,_
31080,2242
58145,6859
58262,6829
58145,6561
92981,4443
43255,3606
92981,4233
10140,5423
47350,8604
10160,5061
49000,8601
10140,5411
10160,8604
10140,8601
10160,5423
10140,5061
47350,8601
10160,5411
10060,9357
16010,8604
59135,6849
59135,7430
17304,8624
17304,8630
17304,9199
58555,6829
11042,4912
11042,4911
62190,379
62190,5502
90935,379
62190,5501
50040,379
62190,3995
31603,9820
11010,3110
31603,8628
74738,_
65260,1401
52000,5850
52000,6029
52000,6373
06400,_
62223,3893
61305,233
62223,125
61305,3893
36568,233
62223,124
27450,7735
27450,7855
66500,1212
732/3,_
38020,_
82020,_
31375,3029
26685,7710
26685,8302
26685,8339
27705,7737
63277,340
21188,7646
21188,7669
21188,7809
27792,7926
11011,7904
37069,_
II09,_
12035,8309
12035,8345
12035,9820
12035,8302
12035,8339
12035,8628
11000,8036
66852,1471
67010,1342
36430,4443
43255,9903
23515,8302
23515,8339
27846,7760
27846,8309
27846,9820
27846,7710
27846,8302
27846,8339
27846,8628
12006,8628
12006,8345
32020,8753
47610,3409
32020,5122
EII9,_
JJ960,_
29835,8345
29835,8072
52450,5810
52450,8929
52281,6000
52450,5732
52450,5860
88331,8382
15732,9199
88331,8332
88331,8669
15732,8908
51580,5671
51580,5779
20692,7936
27535,7810
20692,7817
58200,6589
49255,4011
49255,6589
58740,4011
47562,4595
28406,7819
50544,5587
52310,5600
31575,4685
45378,3142
31575,4525
61624,125
61512,9929
61624,124
10060,9622
45303,8604
10060,4823
12037,5423
43840,8659
12037,4461
43840,5411
49000,4461
12037,5411
12037,4442
49200,6561
43272,5164
67101,1452
24566,7852
66820,1364
59812,7925
65235,1371
66984,1200
65235,1330
99256,5104
36450,8907
47480,9901
99256,5103
36450,5104
47480,8907
99256,9901
36450,5103
26910,8309
26910,9820
12055,8345
66982,1471
67010,1330
27496,3952
35141,8314
27496,3848
24665,9353
29065,7783
63287,340
25611,8016
27310,7936
27524,7912
25611,7936
27310,7912
90983,_
59812,6849
58150,6902
59812,6561
62010,7760
62010,8309
62010,8345
62010,9820
11012,202
62010,7710
62010,8302
62010,8339
62010,8628
55801,3998
55801,5850
55801,6062
55801,6373
55801,8929
27880,8411
28810,8415
27840,7760
12053,8302
27840,8339
27840,9820
12053,7977
27840,2181
27840,881
12053,7710
27840,8302
12053,8309
27840,8345
27840,2751
27840,7710
27840,8309
12053,8339
27840,8628
12053,9820
11012,7977
27840,1840
27840,8659
27695,8364
28456,7818
29345,7859
21365,9353
29345,7672
90935,5440
90935,6561
49080,6639
58673,5425
49080,6602
12004,7760
12004,8309
12004,9820
12004,7710
12004,8339
32141,3491
32002,3221
25119,7783
25119,8073
47605,5188
27892,8628
11042,8314
28008,407
31287,2219
31287,2252
46050,4923
46606,4824
45300,4923
46606,4901
46050,4824
45300,4921
75710,8848
75710,8849
36800,4590
44140,3993
36800,4572
58540,6849
58150,6949
58540,6561
19180,6849
58150,8541
19180,6561
27870,7860
25574,7935
27248,7932
25820,8126
45380,4590
45380,4572
50551,5521
36488,8773
50551,9645
36488,9649
50551,3893
36488,5521
50551,8773
50551,9649
66180,1371
66180,1330
44950,4610
44320,4709
43843,4495
50548,5551
50548,5642
54348,5845
54348,5849
54348,8670
24301,8375
24301,8377
42440,4040
31230,2630
38724,1651
42440,2220
31230,4021
38724,2220
42440,4021
31230,4040
38724,2630
42440,1651
49080,6549
59120,5425
38038,_
90903,_
25515,7925
27218,7819
21244,7939
27598,7760
27598,8309
27598,8345
27598,9820
11012,8416
27598,7710
27598,8302
27598,8339
27598,8628
45378,3491
32002,4513
43235,3491
32002,4685
36488,4513
43235,3995
43235,3893
90935,4513
45378,3404
43235,3404
32002,4525
11043,5423
49000,8345
33211,3770
27466,7845
22802,8129
27665,7760
27665,8345
29075,8684
26597,9353
29075,8670
NM185,_
31231,2169
30801,2121
31231,2132
11043,7901
31631,3199
31631,3323
44005,5300
49507,5459
11044,7937
17271,8630
36488,6529
44143,6561
58952,3893
31520,3142
52005,5810
52005,6029
52005,8929
51050,5980
52601,8773
51050,9649
52005,5860
52005,6373
51050,9646
52601,9649
52005,5719
52005,5850
52005,6094
51050,8773
52601,9646
35761,9357
27792,3800
36430,3991
16010,7817
35761,7936
27792,9903
28820,9357
16010,8411
27530,7925
58950,4030
58950,6849
19180,8546
19200,8541
19180,8545
67025,1371
58700,6849
14000,5310
49505,8689
14000,5300
43260,5136
HD,_
46211,4912
46270,4939
46211,4911
27503,7925
23101,8011
23552,8031
29058,8091
23101,7771
23101,9359
23552,8011
29058,8031
23101,8091
29058,7981
23101,9353
23552,9359
29058,8011
23101,8031
23552,8091
29058,7771
23101,7981
23552,9353
28505,9353
29405,7939
61450,125
24155,8092
19101,5411
49000,8511
19101,4572
19101,5423
44141,8511
19101,4610
44141,5411
11044,8388
27650,9353
29405,8388
27650,7760
88331,8662
25076,8684
26121,8908
58563,8907
58661,6823
58563,6639
99256,6823
58563,6561
11010,7926
11010,7817
61608,160
61608,212
ZO38,_
25520,9820
47600,5349
49587,5122
47600,5341
44141,4685
63001,4572
44141,309
63001,4525
63001,4610
45378,309
63001,4685
63281,340
58100,9971
36430,6711
54520,5502
50040,6230
33860,3599
33860,3958
33860,3961
RO40,_
44150,5423
36488,4582
49000,4595
26100,8014
26100,8033
33615,3571
33615,3594
51520,5719
34323,_
MCP,_
25355,7733
44363,4513
44363,4514
44363,9803
25620,7925
58140,6529
20798,_
36488,5600
11042,8403
27357,7762
27357,7805
50010,5600
50010,5732
NO29,_
47370,5025
27360,8345
24116,7762
24116,7802
59541,_
27301,7925
38300,8628
11043,4000
38300,8345
00399,_
28272,8048
74300,5294
43264,8754
50715,5902
50785,5980
50715,5674
52332,5902
50785,5732
50715,5980
52332,5674
50785,5902
50715,5732
26236,7789
49495,5810
49495,5860
49495,6094
49495,8929
49495,5732
49495,5850
49495,6029
49495,6373
50541,711
50541,730
60650,5534
50541,5421
50541,729
26370,8286
20824,8421
25101,8628
11043,8013
11043,8033
52300,5641
52300,5732
57500,5502
50040,6712
57500,5501
49080,4685
44300,5425
43234,4610
44300,4685
43234,5425
49080,4513
44300,4525
45378,5425
44300,4513
01101,_
01101,7760
01101,8309
01101,8345
01101,9820
11012,_
01101,7710
01101,8302
01101,8339
01101,8628
11044,7933
11044,7923
43107,4242
43107,4262
41130,2520
29305,7860
46270,5310
49505,4911
27848,7936
27823,7989
27848,7819
11010,125
55700,5980
52332,6011
55700,5732
61548,768
48547,4439
25525,7933
26615,7979
25525,7923
51040,6050
55845,5717
51040,4030
40702,2754
29871,8026
58558,9971
36430,6816
58558,9903
36430,6829
43235,5110
47420,4513
43260,5104
43235,5151
47420,5110
43260,4513
43235,5104
45378,9607
43241,4525
68320,1299
66995,1044
66850,1475
66850,1474
35081,3844
35081,3952
43611,4342
33250,3733
67314,1511
50580,5521
50580,5600
50580,8773
50580,9645
50580,9649
15750,8345
27618,8339
28045,8630
27618,8332
00800,_
27592,8345
27594,8628
11044,8417
27592,7760
27594,8345
27594,7760
27592,8628
49420,5425
44140,5419
49420,4590
49080,5419
49420,4572
66983,1264
TOO9,8302
TOO9,8345
TOO9,7906
TOO9,7760
TOO9,8339
TOO9,9820
27750,_
TOO9,7710
TOO9,8309
TOO9,8628
TOO9,_
24350,8314
25170,7763
58940,6849
58150,6539
51030,5719
51030,5759
11044,7935
27513,7760
11010,8415
49587,6849
58150,5341
11040,7934
11040,7924
47600,4685
45378,5122
47600,4525
31587,3169
CHRONICKIDNEYDISEASE,_
44180,6849
58150,5451
44180,6561
49509,5459
66770,1241
23130,9820
11010,8181
23130,8628
11000,2759
40527,8628
11000,2743
15941,7789
15941,8630
65101,125
61512,1649
65101,124
59513,5423
EO49,_
44960,9903
49000,9971
49080,4709
44960,5425
44960,9971
44960,5459
36430,5411
15200,8628
15200,8345
67914,8382
44204,5423
65105,7925
EI119,_
11044,8036
24566,7932
24665,7852
24566,7783
44388,4513
44366,4525
43235,4443
44388,4514
44388,4443
21137,7646
69670,1940
69670,2099
69643,1919
69670,1860
69670,2049
69670,1919
46257,9623
11422,4939
46604,4946
46257,8630
11422,4921
11422,4946
46604,8630
46257,4921
11422,9623
46604,4939
44960,5349
49585,4709
44960,5341
HOO14,_
CI62,_
12018,8345
55540,5310
49507,5390
27502,7935
27514,7905
21501,8628
21501,8345
61458,1940
61458,2099
69645,125
61458,1860
61458,2042
27506,9357
16010,7815
99256,4850
99256,5760
21930,9357
21930,8628
35206,8388
64857,3959
11043,430
64857,8388
24341,430
64857,8628
24341,3959
35206,430
64857,8345
64857,430
44900,5423
49000,4720
44900,5411
12014,7925
49322,7491
59100,5421
50715,6529
49080,6529
SVD01,_
14060,2181
11042,2751
14060,881
11042,8689
14060,1840
14060,8659
11042,881
12053,8689
11042,1840
11044,8309
11044,8018
47010,5423
47010,5411
27590,4620
44210,8417
27590,4581
66165,1263
66165,1269
58555,8782
58558,6812
10160,5151
47562,8601
47420,5123
10160,5104
47562,5151
47420,8601
10160,5123
47562,5104
27176,7955
29821,8071
90965,_
14259,1371
66987,_
14259,1341
14259,_
57100,6813
58100,7024
57100,6711
57307,4610
44340,7073
57307,4643
44340,4610
57307,7073
41251,2551
48160,5260
48160,5284
47100,5423
36450,5012
47100,5411
49000,5012
47100,9901
36488,160
61500,3893
61576,2594
61576,299
61576,3110
61576,7699
27329,8628
11043,8339
27329,8345
II251,8843
II251,_
36488,4850
36488,6880
27147,7739
27147,7985
66985,1475
67051,1372
25670,7973
55175,6149
000/3,_
20670,2759
40525,7860
20670,2743
58120,5440
27472,7760
27472,8309
27472,8345
27472,9820
11012,7805
27472,7710
27472,8302
27472,8339
27472,8628
58720,9357
16010,6561
58720,8628
11041,8345
11041,7760
27507,7934
26735,7935
27507,7924
23105,8011
23105,8071
27664,7929
27766,8364
27664,7819
27814,9357
16010,7936
26862,8128
26862,7760
26862,8309
26862,8345
26862,9820
11012,8128
26862,7710
26862,8302
26862,8339
26862,8628
42450,7760
42450,8309
42450,8345
42450,9820
11012,2630
42450,7710
42450,8302
42450,8339
42450,8628
P0000,6849
58120,6813
58120,6711
46040,4912
PCAPC,_
24160,9357
16010,8002
24160,8628
67010,1289
65285,1471
67010,1159
28810,9971
36430,8411
28810,9903
58700,9971
36430,6651
58700,9903
51550,4579
58150,4593
44145,5760
51550,6849
44145,4562
51550,4593
58150,5760
44145,6561
51550,4594
58150,4562
44145,6849
44160,4594
51550,4562
58150,4579
44145,4593
44160,5760
51550,6561
11750,8152
11044,8623
11750,7925
27506,8623
11750,7815
MM807,_
77261,8511
77401,9604
19100,_
31500,8511
77421,9604
77401,8511
19100,9604
77421,8511
77261,9604
77421,5831
77401,5732
52000,5749
77261,5732
77401,5749
52000,5831
52234,_
77421,5732
77261,5749
77401,5831
52000,_
77421,5749
77261,5831
24498,7760
24498,8309
24498,8345
24498,9820
11012,7850
25600,7932
43202,9971
36430,4224
43202,9903
28476,7938
28525,7818
44602,7760
44602,8309
44602,8345
44602,9820
11012,4673
44602,7710
44602,8302
44602,8339
44602,8628
44603,4562
44144,4563
44120,4673
44603,4579
44144,4562
44120,4613
44603,4590
44144,4673
44120,4610
44603,4613
44603,4563
44144,4590
44120,4579
44603,4610
27640,7860
11000,9788
20680,7780
11000,294
27640,9788
11000,7780
27640,294
54830,6330
49000,7760
27652,9353
29405,8149
26045,8212
27331,7860
20680,8036
29425,7936
29425,7819
22846,7859
22846,7809
20956,7859
22846,3999
44005,5349
49588,5459
44005,5341
47562,4850
45110,5123
47562,4610
52332,8773
52332,9649
52332,9646
43330,4514
43248,4270
43239,4292
43330,4685
43248,4514
43239,4270
43330,4292
22802,7789
27513,3999
49509,5440
61613,3861
P0001,7936
11042,_
27827,8628
P0001,7817
27827,_
P0001,8628
11042,7817
54860,6340
44155,4582
44155,4620
44155,4869
28505,7938
11011,8381
28208,7938
28525,8381
11011,7938
28525,7939
58145,6849
58150,6829
58661,6909
58120,6639
27827,8345
11044,7936
27827,7760
11044,7817
45100,4610
44143,4923
45100,4575
22845,8129
99256,7859
22554,8907
22845,8051
99256,8129
22554,7859
22845,8907
99256,8051
22845,7859
99256,1371
67107,8907
66982,1449
99256,1452
24546,7911
29345,7842
24400,7931
29345,7732
29345,7931
24400,9353
24546,7732
29345,7911
24400,7842
41252,9357
16010,2551
28010,8313
BO22,_
49573,5359
49573,5369
36430,5749
52235,9971
36430,5732
36430,5831
52235,9903
57268,7092
19364,8544
19364,8543
26756,7760
26756,8309
26756,9820
26756,7710
26756,8302
26756,8339
26756,8628
74418,_
16010,5310
49505,8628
45382,4514
69632,1930
69632,1940
57120,7052
33217,3776
25685,7929
50845,5721
35011,3893
36488,3843
36450,6639
58661,9901
58950,3893
36450,5440
36488,6561
58950,9901
36488,5440
36450,6529
59514,6551
59514,6539
27442,8147
36488,5151
47564,5411
47564,5423
36488,5123
49000,5151
47564,3893
35002,3842
35002,3845
35002,3952
33120,3733
33120,3961
66987,1330
66987,9928
66172,1341
36488,6589
58740,3893
47562,5810
55700,5850
47562,6029
55700,6094
47562,8929
55700,5123
52601,6011
47562,5732
55700,5810
47562,5860
55700,6029
47562,6373
55700,8929
52601,5123
47562,6011
47562,5850
55700,5860
47562,6094
55700,6373
80080,_
58120,8782
58120,6999
11401,6813
58100,8630
11401,6711
63290,340
11043,7912
27437,8147
27437,7760
27437,8309
27437,8345
27437,9820
11012,8147
27437,7710
27437,8302
27437,8339
27437,8628
61586,124
20912,2188
30000,6849
58150,2110
30000,6561
32905,3334
90932,_
26735,7939
27792,7924
27792,8345
27071,7710
27071,8302
27071,8339
27071,8628
26910,8415
27880,8403
27880,8401
11043,4912
46275,8345
49255,5349
49587,5440
49255,5341
12057,7760
12057,8309
12057,8345
12057,9820
12057,7710
12057,8302
12057,8339
12057,8628
52000,3995
32000,5732
52000,9971
32000,3995
52000,9903
52000,3491
59400,7360
59409,8908
59409,9449
IE119,_
24546,7760
27236,8302
23630,8309
24546,9820
27236,7842
64836,7929
24546,430
27236,7710
23630,7760
64836,8309
24546,8345
23630,9820
23515,7842
64836,7931
24546,7929
27236,7939
23630,430
23515,7710
64836,7760
24546,8309
27236,8339
23630,8345
64836,9820
11012,7842
23630,7929
44005,6529
58951,5459
44950,4030
58951,4709
44005,4030
58100,6849
58150,6711
12046,9971
36430,8659
12046,9903
26418,8628
11010,7810
29405,8699
14350,9353
29405,7756
33300,3749
58200,9971
36430,4011
58200,9903
49080,5136
36781,4620
36781,5423
44310,3893
36781,5411
27870,7840
27724,8111
27870,7807
41872,7760
41872,8309
41872,8345
41872,9820
11012,2420
41872,7710
41872,8302
41872,8339
41872,8628
44320,5361
49560,4610
44320,5351
27786,7934
26735,7906
27786,7924
49010,5425
29345,8415
27880,9353
44320,9805
45305,4525
45915,4824
44320,9638
44389,9805
45915,4525
44389,9638
45305,9805
45915,4610
44320,4525
44389,4824
45305,9638
31030,2220
58145,9971
58145,9903
OO19,9971
OO19,9903
OO19,_
44320,4923
46606,4610
44320,4921
12031,5029
12031,5099
47361,8659
12031,5000
12031,5061
58180,5980
20251,7749
15734,9357
37605,3882
35132,3846
35132,3952
35206,3991
24650,3959
25020,7902
35761,8314
35206,3800
24650,3991
25020,3959
35761,7902
35206,8314
24650,3800
25020,3991
35761,3959
35206,7902
24650,8314
25020,3800
29846,8083
29846,8175
006I9,_
58700,6549
59120,6651
52334,5620
52334,8773
52334,9649
52334,5521
52334,5631
52334,9645
36430,8401
26910,9903
36430,8403
26910,9971
01410,_
34202,7499
44082,_
25574,7860
90935,8839
74480,3995
67050,1372
66985,1343
50970,5631
50970,8773
50970,9646
50970,9649
12001,7360
NSD01,8659
12001,7359
12001,_
25620,7939
25620,7929
54520,5339
49554,6230
20661,294
20661,295
23670,7859
21365,7931
23670,7672
99460,4999
46715,_
99460,4979
21345,7909
21345,9355
11200,_
42815,9357
16010,2920
42815,8628
27759,7934
26735,7936
27759,7924
27530,8444
23616,7906
27530,7931
44140,3995
90935,4572
SOO2,_
SOO8,8659
TOO8,_
19182,4543
45382,8534
19182,4523
15580,7760
15580,8309
15580,9820
11012,8660
15580,7710
15580,8302
15580,8339
68041,_
26434,8381
11000,479
43331,4270
43800,4429
25515,8382
45385,9971
36430,4542
36488,4563
55101,8628
11043,6100
55101,8345
23120,7781
23615,9359
27509,7931
23615,7945
47605,5459
53020,9971
21556,5810
11042,8332
53020,9903
21556,9971
11042,5810
36430,8332
53020,8628
21556,9903
36430,5810
53020,8332
23491,7935
27511,7852
23491,7815
93037,_
47712,5169
47712,5179
38100,7760
11012,4150
38100,7710
63700,351
27530,7749
20225,7906
27530,7745
31300,3009
21436,3130
12013,7809
31605,7859
31300,7950
21436,8659
12013,3110
31605,3009
31300,3130
21436,7809
12013,7859
31605,7950
31300,8659
21436,3110
12013,3009
31605,3130
31300,7809
21436,7859
12013,7950
31605,8659
31300,3110
21436,3009
12013,3130
31605,7809
31300,7859
21436,7950
20692,7977
27840,9353
29345,7810
27840,7810
29345,7977
29851,7819
29851,8026
38770,6849
38770,6561
58150,4030
38770,5459
44005,3995
90935,4562
90935,5459
44120,3995
90935,4563
43249,4525
45380,4292
25600,7925
35907,3866
96408,4610
44141,9925
96408,4572
39531,4469
39531,5380
36450,8302
99256,8309
99256,9820
28820,9901
99256,7710
