raw_code,mapped_code
64910,6561
64910,_
47562,5423
49000,5123
47562,5411
23105,8011
23105,8071
43320,4252
43320,4400
43320,4429
38220,5423
49010,4131
38220,5411
29075,7934
26765,9353
29075,7924
28126,8345
28102,7769
29405,7809
28102,9353
29405,7769
28102,7809
10160,4461
43840,8601
10160,4442
27590,4610
44143,8417
27590,4575
OO809,_
46612,4921
46612,4931
26910,8309
26910,9820
21497,9355
61313,3121
59120,9357
16010,6549
59120,8628
39012,_
25660,7973
66850,1343
44143,4513
43235,4575
49500,6849
58150,5300
58150,6310
49500,6561
58150,5310
27244,7860
23615,8628
23615,8345
29345,7939
27540,9353
29345,353
25107,8019
27301,9820
11010,8303
27580,8122
26952,7925
27506,8401
26952,7815
26952,8152
27506,407
35002,3842
35002,3845
35002,3952
43305,3173
43305,4289
23180,8345
99460,4999
46716,_
99460,4979
25620,7931
24546,7932
25620,7842
65091,1289
65280,1639
65091,1159
47552,8753
47610,5112
31237,2263
31255,2121
NAN39,_
24685,7931
24685,7842
27638,7767
27638,7807
26437,8299
51065,5600
51065,5732
52337,5995
51065,5522
51065,5631
51065,5980
52337,5719
27455,7737
27455,8147
29355,7760
29355,8309
29355,8345
29355,9820
29355,7710
29355,8302
29355,8339
29355,8628
59514,7360
59514,7359
42107,2731
42107,2769
42107,2773
42107,2779
90935,8401
26951,3995
90935,407
58145,6813
58145,6711
46746,4879
46746,4979
46746,5849
46746,7079
43235,4595
43202,9971
36430,4224
43202,9903
36800,6849
36800,6561
58150,3993
28130,7798
32500,3249
53502,5841
61522,125
11000,7760
11000,9820
58140,9971
58140,9903
29085,7979
29085,7902
11012,3991
35761,7710
35761,8302
35761,8339
45305,4542
24115,7762
24115,7802
52317,5310
49507,5700
52317,5300
29345,7934
26735,9353
29345,7924
25023,8345
31231,2103
30905,2121
31231,2102
22630,7789
64702,479
64702,8628
11043,479
64702,8345
58140,6849
58140,6561
20816,8422
27758,7672
11012,9359
27509,7710
27509,8302
27509,8339
56501,6829
25611,7939
23515,7912
25611,7929
NEO24,_
NO4,_
SS015,8309
SS015,8345
SS015,9820
SS015,8302
SS015,8339
SS015,8628
SS015,_
36430,5253
48140,9903
47136,5059
47136,92
47136,93
NEU07,_
33403,3511
33403,3961
22310,7760
22310,8309
22310,8345
22310,9820
11012,353
22310,7710
22310,8302
22310,8339
45337,4524
45337,4685
12044,8345
61501,9357
61501,8628
33222,3779
44050,5310
49509,4680
44050,5300
21142,7646
24500,9359
29058,7901
24500,9353
50100,3955
56609,_
66850,1479
67027,1341
66850,1472
38820,_
79403,_
11000,1692
67412,8628
11000,1609
93510,8849
75716,3722
93510,8848
ZO681,_
66940,1475
67051,1359
66940,1474
27676,7737
27676,8388
51880,5782
93544,8842
44050,9971
36430,4680
44050,9903
11040,8036
61557,124
50548,3995
23100,8011
23100,8031
44361,4513
44361,4514
44005,9971
36430,5459
44005,9903
21740,3474
43251,4542
27425,8049
PO994,_
75970,8839
75970,8939
50948,5674
90093,_
11012,8456
27488,7710
27488,8302
27488,8339
27488,8628
66408,7499
66408,_
65150,1662
43830,8628
11043,4319
43830,8345
44950,4590
44140,4709
44950,4572
63272,340
43847,4439
43847,4495
27792,7929
27848,7819
27766,7989
27848,7929
27766,7817
31231,1940
31231,2099
69645,2121
31231,1860
31231,2042
20680,7925
27506,7860
44055,9971
44055,9903
26860,7760
26860,8309
26860,8345
26860,9820
11012,8128
26860,7710
26860,8302
26860,8339
26860,8628
49525,6310
55540,5300
40490,5361
49560,2723
40490,5351
64859,430
07580,_
TNO83,_
77401,8345
14040,7760
14040,7710
63266,340
49509,5440
14021,9357
14021,8628
38205,9979
16035,8309
16035,9820
11012,8609
16035,7710
16035,8302
16035,8339
27828,7710
27828,8302
27828,8339
27828,8628
33971,3958
33971,3959
33971,9744
17282,8630
25250,8003
27780,7760
27780,8309
27780,8345
27780,9820
27780,7710
27780,8302
27780,8339
27780,8628
57130,7360
59409,7033
57130,7359
TV189,_
20902,7936
27535,7800
20902,7817
66130,1284
50590,5732
52310,9851
50590,5700
92912,_
32020,7939
23515,3409
32020,7929
36488,4575
58555,6829
52335,9971
52335,9903
47800,5789
IN185,_
90935,5779
51590,3995
90935,5671
11000,8036
44960,9357
44960,8628
08005,_
50070,5501
29075,7984
26785,9353
11043,7984
29075,7989
11011,5423
49000,8302
49000,8339
66720,1272
66720,1274
46230,8628
11043,4946
46230,8345
61105,124
64837,430
65093,8628
11043,1631
65093,8345
24935,9999
24935,8345
47553,5112
47553,5198
08090,7360
08090,7359
15734,2749
15734,7631
15734,2530
15734,4040
29358,8192
29358,8396
29358,8191
29358,8394
26215,7769
26215,7809
43117,4241
43117,4252
43117,4350
43117,4429
29345,8036
44005,6839
58180,5459
77418,9357
16010,_
77418,8628
29425,8388
27652,9353
29425,8149
11043,6949
58520,8345
43269,5151
47420,9755
43269,5104
90935,6529
36450,5600
67582,1662
67582,1664
67582,8374
28470,8345
44005,4639
44130,5459
61535,7760
61535,8309
61535,8345
61535,9820
11012,124
61535,7710
61535,8302
61535,8339
61535,8628
21387,7925
21347,8152
27506,7679
21387,7939
21347,7815
21387,8152
21347,7679
21387,7815
21347,7925
43600,4414
27752,8192
27752,8396
20610,7906
27752,8191
27752,8394
27758,7810
19364,8544
19364,8543
12011,2181
12011,1840
12011,2751
12011,881
NAN85,_
26035,8345
QZ380,_
29876,8192
29876,8396
20610,8076
29876,8191
29876,8394
16010,8403
52310,3995
90935,5700
45020,8628
11043,5400
45020,8345
28666,7819
28666,8345
26568,7834
26568,7839
25393,7803
25393,7833
27630,9357
16010,8381
27630,8628
CZ510,_
11012,7986
27558,7760
27558,8309
27558,8345
27558,9820
27558,7986
11012,8146
27558,7710
27558,8302
27558,8339
27558,8628
25545,7760
25545,8309
25545,8345
25545,9820
25545,7710
25545,8302
25545,8339
25545,8628
11010,7925
11010,7815
11010,8152
54318,5846
12042,7760
12042,8309
12042,9820
12042,7710
12042,8302
12042,8339
GZ992,_
24136,7703
JI109,_
58140,6813
58140,6711
NER55,_
54620,6270
54620,6230
76355,8838
67445,1601
88332,8908
88332,9199
50715,5902
42870,2850
06980,_
27245,7989
27217,7935
27245,7939
65815,1289
65285,1291
27893,9357
16010,407
27893,8628
11011,9353
93811,_
10925,_
35656,3929
37052,_
NSD01,8659
12041,_
37052,8659
44140,5423
49000,4572
11041,2181
11041,8659
45300,4901
58545,9971
58545,9903
32905,3334
47600,5136
47600,5151
35231,3956
67121,1371
66987,1460
67121,1341
75957,3973
75957,8839
25370,7733
39540,5380
21060,7650
CR105,_
25611,9357
16010,7912
45380,4685
47802,5137
75630,8842
36556,_
43259,4685
45378,8874
43259,4525
11010,8417
26910,7933
26615,8401
15736,7760
15736,8309
15736,8345
15736,9820
15736,7710
15736,8302
15736,8339
15736,8628
11043,7932
25574,7936
75952,3971
75952,8839
CR031,_
16010,3991
36488,4850
36488,6880
63302,8099
06408,_
20089,7499
06408,7499
20089,_
MYO72,_
27722,7807
11043,2749
11043,7631
41155,8345
26020,8345
31575,9971
36430,3142
31575,9903
60600,3980
52000,6561
27070,7710
27070,8302
27070,8339
27070,8628
77776,_
27530,8036
64772,310
11044,8669
15756,7760
11044,8332
15756,8345
NU071,_
22554,8051
22554,8129
35182,3953
24515,9359
29058,7931
24515,9353
NES06,_
43830,4639
43830,5299
11043,125
61313,8345
24685,7760
24685,8309
24685,8345
24685,7710
24685,8302
24685,8339
20802,8424
OZ301,_
NSD01,6970
OZ301,6970
29898,8087
69603,2042
47556,5198
47420,5122
47600,5104
11043,8233
26145,8345
61480,125
29888,8628
11043,8145
59812,7759
59612,6902
58925,5440
58925,6561
04216,640
60254,_
04216,4040
04216,_
26034,9357
16010,7719
26034,8628
44180,5421
49650,5451
44180,5300
29885,7719
29885,8026
29885,8086
29885,8147
46019,_
90935,5151
47420,3995
90935,5104
06910,7360
70307,_
HEMODIALYSIS,_
24615,7760
11012,7982
24615,7710
96408,5810
96408,8929
52281,9925
96408,5860
38100,7935
27513,4150
38100,7815
61120,125
27238,8345
36430,4461
43840,9903
63174,_
CI9X1,_
25600,7860
42802,2912
27758,7906
27752,7936
20902,7840
27724,7800
20902,7807
49201,9971
49201,9903
NEP59,_
11000,8364
11000,8048
61313,9604
CR297,_
58260,9971
36430,6859
58260,9903
591/3,_
44391,4233
KO11,_
65870,1371
66987,1232
65870,1341
50040,5749
52240,5502
50040,5732
50040,5831
52240,5501
29065,8444
23616,9353
57108,7040
69807,_
00080,_
27828,8669
15756,7817
11042,125
11042,124
58100,6529
58950,6813
58100,5440
58100,6561
58950,6711
46280,8309
46280,8345
46280,9820
11011,4911
11011,4993
46280,8302
46280,8339
46280,8628
29075,7931
29075,7842
90935,139
61154,3995
51950,_
45330,4443
43255,4525
45330,4233
59513,6551
58940,7499
59513,6539
11041,9357
11041,8630
10919,_
36821,4850
45110,3929
36821,4610
27524,125
61312,7936
27524,124
41015,2700
21450,8628
11043,7675
21450,8345
11044,5029
11044,5099
47361,7760
47361,8628
11044,5000
11044,5061
66984,1475
67025,1330
CR0035,_
11044,2219
31238,7760
11044,2100
31238,8345
OO809,7360
OO809,7359
26130,7760
26130,8309
26130,8345
26130,9820
11012,8073
26130,7710
26130,8302
26130,8339
26130,8628
27590,9357
16010,8417
27592,7760
27592,8309
27592,8345
27592,9820
27592,7710
27592,8302
27592,8339
27592,8628
57500,9971
36430,6712
57500,9903
90935,8403
26910,3995
11042,5423
11042,5411
II633,_
26765,8309
26765,9820
11012,7924
65235,1289
65285,1200
65235,1159
24077,8628
11043,8339
24077,8345
51010,5980
51045,5711
51010,5719
25600,7760
25600,8309
25600,9820
25600,7710
25600,8302
25600,8339
58720,6859
60240,8544
19240,640
60240,8543
36450,5440
33688,3511
33688,3572
46255,9622
25600,2181
25600,8659
C19IP4,125
61313,_
44204,5459
25491,7813
NG11,_
54344,5845
54344,5849
54344,8670
35001,3842
35001,3845
35001,3952
69970,7769
27828,7925
27828,7815
27828,8152
25574,2181
25574,8659
21335,2172
08007,_
27880,7745
RVS44,_
RVS43,5123
66005,_
44005,9357
16010,5459
AS832,7760
82054,8302
AS832,8345
82054,8628
AS832,8016
82054,7710
27403,7760
AS832,8309
82054,8339
AS832,9820
82054,_
25500,8401
26952,7902
25500,407
33974,3931
59514,3958
33974,9744
02451,_
25611,7933
26615,7912
25611,7923
C19CI,7360
C19CI,7359
35566,3929
27814,125
61313,7936
27814,124
61315,3121
42320,8604
41251,2551
35456,3950
C19IP1,4685
C19IP1,4525
66825,1269
25600,7925
27758,8152
27506,7902
25600,8152
27758,7902
25600,7815
C19IP3,3893
C19IP4,3893
14020,8628
14020,8345
28750,8116
11044,7789
63030,8345
61313,8628
61510,7760
61510,8628
61510,8345
90935,7360
59409,3995
90935,7359
26727,7934
26735,7819
26727,7924
12034,4461
12034,4442
25574,7925
47026,_
33766,3921
90935,3420
32602,3995
90935,3320
19120,4912
46275,8521
19120,4911
24006,8012
24006,8042
58673,5451
44180,6602
54125,6430
45125,_
XAS82,8345
XAS82,_
43258,5151
43258,8754
47620,4341
47620,4533
43258,5122
43258,5183
47620,4530
45108,4892
48540,5296
RHD11,_
RFRHD11,_
21142,8345
20962,3999
20962,7800
67051,1371
62270,9925
37202,3893
90935,9929
37202,3995
37202,9929
67040,1459
67108,1424
69440,1940
69440,2099
69643,2023
69440,1860
69440,2049
41110,5421
49650,2510
41110,5300
27424,7796
27424,8147
25260,7934
26735,8388
25260,7924
11000,6551
42325,4685
45378,2649
42325,4525
42325,2649
61571,125
29405,7929
27766,9353
68115,9822
65210,1031
68115,1200
37720,5310
49505,3889
37720,5300
24420,7832
24400,7732
24420,7911
24400,7832
24420,7732
24400,7911
49507,4590
44140,5300
27524,7801
23485,7936
27524,7731
33214,3787
11042,7936
11042,7817
23620,9357
23620,8628
28546,8345
11044,7926
26262,7769
99502,9052
11443,2181
11443,8659
25900,9357
12035,8405
25900,8628
12035,9357
16010,8405
25900,8659
50780,6561
32654,3409
29065,8192
29065,8396
29065,8191
29065,8394
BZ441,_
67005,1341
25924,8404
61591,2049
61591,299
68815,884
67961,944
68815,8671
NAS52,9788
11000,_
NAS52,294
11000,9788
NAS52,8628
20680,_
11000,294
NAS52,7860
61516,124
61516,125
52450,5850
52275,6000
52450,5732
45380,4443
45380,4233
11043,8405
25900,8345
11041,5423
11041,5411
23462,8196
36450,9623
46940,9901
36450,4939
NR570,_
28445,7760
28445,8309
28445,8345
28445,9820
28445,7710
28445,8302
28445,8339
28445,8628
52290,5610
52290,5732
25525,7833
25393,7819
25393,7979
25525,7803
25393,7932
56633,7150
33463,3514
11043,2752
41252,8345
35190,8628
11043,3953
35190,8345
66984,1266
66997,1330
NO4,7499
NEO24,7499
23515,8183
23415,7929
49000,5361
49561,5411
CR0079,_
49566,5459
24100,8012
24100,8321
11000,7989
11000,7922
NAO34,_
11012,8499
25526,7710
25526,8302
25526,8339
AS703,_
33218,3775
37600,3882
21041,7859
21196,7769
21041,7643
11042,3805
OO410,_
OZ370,7499
OO410,7499
61692,3953
43262,5294
43264,5185
43262,5188
NER17,_
26060,8211
90935,5310
49505,3995
90935,5300
37182,3910
27187,9820
11010,7855
27187,8628
19182,8595
19357,8534
19182,8570
27329,8382
NET88,8544
NET88,8543
29040,9352
29040,9353
04200,7360
70008,_
03920,_
IC566,4610
IC566,4575
IC566,_
27592,9357
36450,4030
58951,9901
36450,6529
11000,8284
11000,7859
11011,8415
90935,9804
45379,3995
EA183,4533
44110,_
EA183,4500
EA183,_
CPO80,_
35901,3862
36430,8753
47610,9903
20926,479
64721,8669
20926,460
58285,6879
26715,8284
26432,7922
57250,7360
59409,7052
38770,6849
50045,5501
29305,5423
49000,9351
29305,5411
10120,2181
10120,8659
37565,3882
60170,_
NES81,_
22114,7769
58600,5310
49525,7499
58600,5300
59514,5310
49525,6639
59514,5300
51800,5759
51800,5785
31237,2220
31267,2211
31237,2119
31237,2262
31267,2121
43248,4514
43239,4292
27130,8345
27513,7710
26746,9353
AS278,5423
AS468,_
20312,5411
AS278,_
AS468,5411
20312,5423
AS278,5411
AS468,5423
20312,_
90935,7491
59100,3995
90935,6800
49560,4594
44145,5351
25100,8013
25100,8033
24538,7760
24538,8309
24538,8345
24538,9820
24538,7710
24538,8302
24538,8339
24538,8628
27698,8364
26715,8401
26952,7922
44140,6529
58952,4590
44140,5440
44140,6561
58952,4572
47562,6849
58150,5123
47562,6561
24330,_
33425,3512
33425,3961
11041,4610
11041,4575
77401,9925
69637,1860
69637,1930
69637,1940
69637,2021
69637,2023
69637,2099
17284,8630
11043,5641
50220,8345
44314,8309
44314,8345
44314,9820
11011,4641
44314,8302
44314,8339
44314,8628
26852,8127
29355,8192
29355,8396
29355,8191
29355,8394
21041,8345
92986,3596
27228,7760
27228,8309
27228,8345
27228,9820
27228,7710
27228,8302
27228,8339
27228,8628
26615,8309
26615,9820
11012,7923
P0000,5423
P0000,5411
50553,5521
50553,5980
50553,8773
50553,9645
50553,9649
57120,7080
26356,7923
27598,9820
11010,8416
21127,7691
21127,7849
52336,5600
44970,9971
36430,4701
44970,9903
59414,_
92992,3541
25574,7859
25574,7672
27615,9357
16010,8349
27615,8628
28630,7760
28630,8309
28630,8345
28630,9820
11012,7978
28630,7710
28630,8302
28630,8339
28630,8628
10060,5310
43268,8839
75980,5293
43268,8754
NES72,_
10060,9357
11000,8604
68510,911
27822,7859
27822,9359
27822,8199
47765,5499
C19IP2,3402
32124,_
C19IP2,3339
59151,9971
36430,6563
59151,9903
26608,7933
26615,7814
26608,7923
27540,7760
27540,8628
11044,353
27540,8345
24350,8314
38770,5440
38770,6529
27880,9357
46050,4912
46050,4873
46050,4911
46050,4993
26080,8286
26356,8014
26080,8251
28003,8345
49521,6250
90935,4594
37780,3889
NEO42,_
25120,7763
EO52,_
31030,763
62165,2239
31030,299
61312,9604
11044,8047
27612,8345
C19IP1,8401
26951,_
C19IP1,407
29358,8446
29358,8415
86058,_
29876,8036
29870,8076
29876,8026
61680,3953
37201,3893
37201,9910
11043,5600
11043,5732
52337,8628
11043,5522
11043,5631
11043,5980
52337,8345
34490,3803
34490,3805
34490,3893
67218,1427
VID19,7499
37616,3880
JZ031,6529
JZ031,_
11624,8544
19240,8630
11624,8543
49509,8382
15734,5310
49509,8332
49509,8669
15734,5300
43496,3929
43496,4699
AO09,_
MCP,_
44900,5423
49000,4720
44900,5411
11000,9357
55530,5310
55530,5300
27006,8313
58925,5499
49322,6529
58925,5421
50500,9971
36430,5581
50500,9903
46945,4823
45320,4945
46945,4543
MALIGNANTNEOPLASMOFPROSTATE,_
11043,4901
22848,7859
50540,5585
50540,5587
23500,7939
23515,7909
23500,7929
44660,5783
24925,3805
24925,8407
34101,8430
24925,3803
24925,3891
34101,8407
24925,8430
27080,7789
MN814,_
42804,2080
69420,2912
42804,2009
11011,7760
NN083,_
57550,6849
58150,6740
57550,6561
57550,6740
33845,3845
67040,1330
49080,6551
11043,8670
11010,8016
06002,_
43100,4232
63011,309
33694,3581
66700,1274
66700,9334
65140,1641
10140,5440
10140,6561
26785,7939
23515,7984
49560,5423
49000,5351
61250,124
26844,8126
26100,8014
26844,8033
26100,8126
26844,8014
26100,8033
24575,7933
26615,7931
24575,7923
11641,884
67961,8630
11641,8671
74475,3995
90935,5512
54135,4030
54135,6430
NAP39,_
49507,3995
15350,884
67961,8669
15350,8671
NCP22,_
25530,9357
16010,7902
14186,_
32200,3409
38780,4030
50740,6849
58150,5586
50740,6561
27759,3999
45910,4685
45378,9622
45910,4525
65270,1289
65285,1281
65270,1159
77401,4685
24495,7760
11044,3803
82032,_
11010,7860
55520,6270
54520,6330
55520,6230
37204,5423
37204,5411
11010,7905
27254,7760
27254,8309
27254,8345
27254,9820
11012,7985
27254,7710
27254,8302
27254,8339
27254,8628
43331,4270
28086,8342
45116,4590
45116,4869
02680,_
67030,1474
25350,7860
58600,6849
58150,6639
58600,6561
66500,1212
RO2,_
33875,3929
33875,3958
19125,8544
19125,8543
C19IP4,6849
C19IP4,6561
57260,6849
58150,7051
37184,3800
36488,3929
37184,3974
36488,8840
37184,9910
58750,6673
53275,5839
43220,4292
44140,4610
44143,4572
52310,9646
58561,2181
58561,8659
52010,5732
52010,8799
52010,9649
22846,7859
16010,8662
26123,9357
16010,8235
16010,8684
26123,8628
19140,8595
19357,8542
19140,8570
21395,1663
15050,7679
21395,8669
15050,1663
21395,7679
15050,8669
36457,7932
36457,8499
25526,_
36457,7819
36457,7939
36457,_
26850,8127
27022,_
ST008,3409
27022,3409
ST008,_
25150,8345
67800,884
67961,821
67800,8671
OO699,_
26075,7760
26075,8309
26075,9820
26075,7710
26075,8302
26075,8339
26075,8628
11040,8345
11040,7760
69632,1930
69632,1940
90935,8753
47610,3995
90935,5122
XOZ37,7360
XOZ37,7359
24666,9353
36450,8753
47610,9901
36450,5122
50953,5631
50953,5980
50953,8773
50953,9646
50953,9649
47100,8753
47610,5012
47100,5122
27405,8628
11043,8146
27405,8345
93800,_
43640,4401
25525,7933
26615,7819
26615,7979
25525,7923
21557,8628
21557,8345
11012,7809
20956,7710
20956,8302
20956,8339
16010,8302
25248,8628
ICD10,_
54152,125
61313,6400
54152,124
44145,3995
90935,4579
28525,7939
23515,7938
28525,7929
62287,9357
16010,8395
62287,8628
44140,3409
32020,4572
XA,1474
66852,_
XA,1342
43265,8753
43265,5123
59151,5423
49000,6563
59151,5411
18501,4443
43255,_
18501,4233
18501,_
53265,5839
27236,7860
27510,7936
27535,7905
27510,7817
25929,8403
OU72,_
11040,8544
19240,8628
11040,8543
11010,8403
44310,9971
44310,9903
67882,852
67875,899
67882,889
67875,852
67882,899
50959,5631
50959,5980
52335,5539
50959,5633
52335,8773
50959,9227
52335,9646
50959,9649
61314,3121
24685,8444
08080,_
45005,6849
58150,5400
45005,6561
21556,8628
21556,8345
62269,332
67038,1490
11012,8699
14350,7710
14350,8302
14350,8339
14350,8628
44950,5361
49562,4709
44950,5351
JI893,_
61615,160
61615,8382
25310,8375
27524,7932
25620,7936
25560,7925
23530,7981
62117,124
62117,204
73390,_
36450,6829
25574,7979
25574,7902
28436,7760
28436,8309
28436,8345
28436,9820
28436,7710
28436,8302
28436,8339
28436,8628
11042,8403
15732,9357
32020,8843
50860,5661
77421,5425
49080,_
77401,5425
90935,3845
49521,5423
61460,125
45315,4543
45315,4835
12001,125
61312,8659
12001,124
21355,7671
21355,7760
21355,8309
21355,8345
21355,9820
11012,7671
21355,7710
21355,8302
21355,8339
21355,8628
50970,5631
50970,8773
50970,9646
50970,9649
66984,1474
65280,1200
58120,8782
58345,6909
58120,6999
27200,7909
90930,_
25360,7733
27511,7949
27193,7935
27511,7909
27511,7975
27193,7815
BO18,_
27892,8309
36488,5502
36488,5501
50040,3893
26250,7764
58120,6849
58150,6909
11040,4563
10160,8628
11043,8601
10160,8345
58140,5423
49000,6829
58140,5411
08093,_
24685,7925
43235,5151
47564,4513
27097,8385
58300,7491
59100,6970
58300,6800
44143,8345
64774,407
54530,5980
52332,6230
54530,5732
10121,8659
12222,_
IA,8659
12002,_
AS703,8659
12222,8659
IA,_
58400,6922
30930,2162
12001,7936
27826,8659
12001,7817
11044,8339
27506,8382
15738,7925
11000,4610
11000,4575
66740,1255
66740,1274
CRO38,_
33426,3512
33426,3524
33426,3961
15100,8544
15100,8543
75790,8840
32820,3479
27640,7760
27640,8309
27640,9820
11012,7780
27640,7710
27640,8302
27640,8339
27640,8628
11762,8628
66825,1459
67108,1699
66825,1449
49080,4610
63250,340
28022,7760
28022,8628
28022,8345
POO8,_
50075,5620
50075,5732
50075,9645
35471,3950
47425,5136
47612,5182
27122,7785
27122,8140
27193,7989
27217,7909
27217,7975
27193,7939
27217,7949
24435,9353
29065,7809
25130,7764
26990,9357
16010,8115
26235,8345
11044,7804
26205,7760
26205,8628
11044,7764
26205,8345
38740,8544
19240,4023
38740,8543
31575,4040
38724,3142
31575,4021
36450,159
90935,8309
90935,9820
11011,3995
90935,8302
90935,8339
36430,4542
49080,4543
45385,9903
33973,3766
69602,2049
25150,7760
25150,8309
25150,9820
11012,7783
25150,7710
25150,8302
25150,8339
25150,8628
21348,7809
21348,7929
11042,9357
44125,8628
11043,4639
44125,8345
26100,8076
