raw_code,mapped_code
58150,6529
49000,6561
58150,5411
58150,5440
58951,5423
58150,4030
49000,5440
58210,6849
26352,8286
26352,8381
27690,8375
50590,5980
51045,9851
50590,5719
66984,1269
23490,7851
28005,7719
41116,2749
51525,5719
48545,5295
11762,8669
11762,8689
CR004,_
45402,1736
45402,4876
47780,5499
57720,6761
57720,6769
29877,8086
19357,8554
19340,8570
19357,8595
30630,2188
30020,2110
32020,7939
23515,3409
32020,7929
11040,9357
58660,5421
32602,3320
32602,3420
90945,5498
44055,4680
63020,309
63020,7789
63020,8051
49562,5351
49562,5361
26410,8286
26410,8309
26410,8345
26410,9820
11011,8286
26410,8302
26410,8339
26410,8628
45321,4800
45321,4823
23700,8041
58561,6909
58561,6816
41520,2559
61500,125
61500,160
45378,5423
49000,4525
45915,9638
45915,9805
24065,8321
22220,7739
22220,8051
NB185,_
55101,6100
27071,7785
27071,7789
26770,7974
26765,8401
26952,7924
58600,6849
58150,6639
58600,6561
50390,5592
27520,7909
40490,2723
90933,_
24000,8012
40700,2754
31625,3324
27784,7817
27784,7926
27784,7936
47490,5101
44130,4590
44130,4639
II20,_
54640,6250
15100,8669
43605,4415
28525,7760
28525,8309
28525,8345
28525,9820
11012,7938
28525,7710
28525,8302
28525,8339
28525,8628
11301,8609
33822,3885
27823,7819
27823,7936
52334,5732
42426,2633
42426,4041
23330,7711
12006,8659
54150,6400
25248,7702
25248,8302
47010,_
50541,5534
66225,1285
65235,1200
68330,1049
51880,5782
CR014,_
52450,6000
53020,5810
11010,7939
23515,8628
11043,8411
12051,1840
12051,2181
12051,2751
12051,8659
12051,881
58600,7759
59612,6639
27405,8146
37615,3880
46935,4949
27535,7817
27535,7936
52332,8773
52332,9649
52332,9646
42804,2080
69421,2912
42804,2009
61618,212
11180,_
42700,2800
43634,4389
58552,6639
58661,6563
58552,6871
26952,7710
26952,8302
26952,8339
23182,7761
40654,2759
45303,4823
46260,9622
45303,4946
45303,9622
69140,1829
67415,1622
21300,7909
25337,8175
25526,7819
25360,7939
25337,8499
25620,7733
25526,8175
25360,7932
25337,7819
25620,7939
25526,8499
25360,7733
28140,7798
12002,7760
12002,8309
12002,9820
12002,7710
12002,8302
12002,8339
29065,7931
24546,9353
29065,7842
40525,2743
40525,2759
CR009,_
57240,7051
29345,7925
32400,3424
28122,7788
69646,1860
69646,1930
69646,1940
69646,2042
69646,2099
44950,5423
49000,4709
44950,5411
27620,8017
27620,8037
30130,2161
30130,2169
54520,5810
54520,5860
54520,6094
54520,8929
52601,6230
26645,7903
60260,640
50060,5501
33518,3929
10180,9820
11010,8604
10180,8628
43234,4685
43234,4525
26034,7719
12041,8628
12041,8345
44021,4502
25676,7989
25675,7909
46288,4973
46288,8672
61710,3953
25415,7843
31622,3324
75671,8841
44202,4562
44202,4590
43846,4439
43846,4495
43330,4270
40652,2759
69310,1860
27590,8417
69220,2041
69220,7669
21480,7693
69610,1940
11043,8212
24545,7931
59402,_
20240,7749
27538,7009
40701,2754
42220,2762
66821,1371
66987,1364
66821,1341
68100,1021
PO81,9933
PO81,_
UOI,_
44960,5423
44960,5411
11044,7934
26765,7760
11044,7924
26765,8345
67039,1424
67039,1474
16040,8309
16040,8345
16040,9820
11011,8630
47570,5132
28200,8388
27647,7769
27441,8076
27441,8086
27441,8147
53265,5839
50620,5620
43870,4462
66997,1266
12013,8628
12013,8345
39503,3404
39503,5375
25922,8404
25922,8684
67915,841
26356,8251
26356,8286
93531,3723
27656,8389
21337,2171
67051,1371
27499,8314
32664,529
61510,124
61510,125
28810,7760
28810,8309
28810,8345
28810,9820
28810,7710
28810,8302
28810,8339
28810,8628
49020,5419
27086,9829
57260,7051
57260,7052
67923,843
35903,3868
61314,124
61314,125
45378,4543
45383,4513
63075,309
63075,7769
63075,8051
69105,2080
69421,1812
69105,2009
69105,1812
27120,8140
75989,8839
11042,4912
46270,8628
11042,4911
67975,869
77432,_
67974,869
67010,1371
66987,1471
67010,1341
35761,9357
16010,3800
54328,5845
54328,5849
54328,6442
54328,8669
15952,8630
35800,3802
23101,8011
23552,8031
23101,8091
23552,7771
23101,7981
23552,8011
23101,8031
23552,8091
23101,7771
23552,7981
35820,3805
JO69,_
15757,8660
27495,7815
58120,5423
58120,6551
27303,7715
35761,7760
35761,8309
35761,9820
11012,3800
11422,7760
11422,8309
11422,8345
11422,9820
11012,8630
11422,7710
11422,8302
11422,8339
11422,8628
58960,4030
58960,5419
58960,5423
58960,5425
58960,5440
ECM10,_
27450,7735
27450,7855
23491,7852
42106,2731
42106,2769
42106,2773
42106,2779
67880,852
35001,3842
36488,3845
35001,3952
50953,5631
50953,5980
50953,8773
50953,9646
50953,9649
55845,4030
55845,6050
67840,1049
68320,820
11000,7860
65730,1164
44603,4673
67040,1371
66987,1424
91037,8939
68700,8671
67966,973
68700,824
29870,8036
47760,5499
17261,8630
24620,7909
14000,8628
14000,8345
36450,6813
58100,9901
36450,6711
P0000,5310
50961,5600
50961,5631
50961,8773
50961,9646
50961,9649
29065,8662
76096,8737
20982,7840
33413,3522
33413,3525
33413,3599
33430,3524
33430,3961
33860,3599
33860,3958
33860,3961
33973,3766
33820,3885
47510,5198
58555,6812
55859,5732
55859,6099
44800,4533
25260,8628
11043,8388
25260,8345
46715,4979
46715,4999
66185,1474
67039,1699
66185,1424
29894,9820
47525,9705
38100,4150
49651,5300
49651,5421
51980,5721
62360,390
43247,9803
42830,2860
75978,3950
90935,8839
75978,3995
90935,3950
75978,8839
26735,7760
26735,8345
93508,3639
93508,3721
28092,8339
90934,_
25526,7932
25526,7939
40808,2724
45333,4524
45333,4542
45333,4543
50065,5501
26080,8014
26080,7760
26080,8309
26080,8345
26080,9820
11012,8014
26080,7710
26080,8302
26080,8339
26080,8628
21026,7639
CR021,_
63005,309
46612,4921
46612,4931
44227,4562
44227,4590
44227,4650
65820,1252
65820,1253
26230,7784
42409,2621
08216,_
26951,7934
26735,407
17110,8630
59812,7360
59409,6902
59812,7359
27759,7934
26735,7936
27759,7924
25274,8388
75902,8839
75902,9820
26735,7939
23515,7924
17250,8630
28001,7760
28001,8309
28001,8345
28001,9820
11012,8303
28001,7710
28001,8302
28001,8339
28001,8628
12004,8345
NI89,_
58925,6551
58940,6529
58925,6539
65290,1570
59812,9971
36430,6902
59812,9903
99256,5310
49520,8907
99256,5300
NSD01,9971
36430,_
NSD01,9903
23600,8628
11043,7901
23600,8345
45110,4610
45110,4850
68420,953
48153,5136
48153,5251
48153,5270
48153,5296
53420,5849
62010,202
55041,6310
65930,1289
65280,1291
65930,1159
65930,1291
RO64,_
16010,4912
46275,8628
27880,8628
11043,8415
27880,8345
61626,9929
33211,3770
23100,8011
23100,8031
23700,8192
23700,8396
20610,9326
23700,8191
23700,8394
20936,8051
22851,7809
20936,309
20936,8451
63030,7809
20936,7789
20936,7809
45111,4869
46260,4912
46275,4946
46260,4911
47400,5000
47400,5159
BEF10,9059
00000,_
63268,340
60254,4040
60254,640
27846,7989
36450,5498
49420,9901
90945,5419
36450,3995
49420,5498
90945,9901
36450,5419
49420,3995
39220,_
33015,3712
45397,4595
45397,4639
45397,4842
45397,4851
29065,7932
28510,7760
28510,8309
28510,8345
28510,9820
11012,7908
28510,7710
28510,8302
28510,8339
28510,8628
25260,7760
25260,8309
25260,9820
11012,8388
25260,7710
25260,8302
25260,8339
26750,8345
11755,8611
43832,4319
23410,8363
66996,1266
26170,8233
11000,7760
27040,8321
40650,2759
44385,4514
47720,5132
31645,3323
31645,9605
HEMODI,_
36430,7360
59409,9903
29405,7860
25600,7932
23585,7929
23585,7939
27888,407
27888,8414
28505,7939
36430,6849
58150,9903
25820,8126
27248,7925
44020,4502
63045,309
63045,7789
21150,7646
19220,8547
19220,8548
59513,9971
36430,7499
59513,9903
69436,2211
31237,2001
69436,2121
57100,7024
52250,5732
52250,5733
52250,5823
52250,9227
43239,4590
45380,4514
44140,4525
43239,4572
45380,4590
44140,4514
45380,4572
11044,8047
27612,8345
46606,4921
46606,4923
32663,3241
45160,4835
OZ380,_
45905,9623
11602,8630
21345,7909
21345,9355
44150,4582
44150,4595
44150,4620
12001,8309
12001,8345
12001,9820
12001,8302
12001,8339
12001,8628
55865,4030
55865,6000
24435,7809
24435,7842
27613,8321
59150,5421
58600,6601
59150,6639
58600,5421
59150,6601
45805,4610
45805,5783
54120,6430
44310,4620
31520,3142
57282,7077
15059,_
SS524,_
CR013,_
65815,1291
65815,1292
69540,1829
42330,2600
21462,7676
42180,2761
27600,8314
49509,6230
51080,5700
22842,7789
11044,7860
20680,8345
27062,8350
12053,8628
11043,1840
11043,2751
11043,881
12053,8345
11043,2181
58552,6563
36488,3952
36821,3893
35162,3929
36488,3840
36821,3952
35162,3893
36488,3929
36821,3840
29876,8086
29888,8076
29870,8145
29877,8036
29876,8026
29888,8086
29870,8076
29877,8145
29876,8036
29888,8026
29870,8086
29877,8076
29876,8145
29888,8036
29870,8026
20692,7810
43639,4350
43639,4429
CKDV,_
32480,3249
24516,7840
24516,7931
24516,8444
43631,4360
28080,407
58770,6602
27448,7735
36450,5749
62230,242
47620,5122
43235,5151
75980,5183
47620,8754
75980,8839
47122,5022
61345,124
47620,5151
47620,5183
65270,1281
58600,6840
59525,6639
58600,6839
44186,4639
27626,8017
27626,8077
27626,8342
99093,_
67311,1511
33120,3733
33120,3961
31255,2119
31255,2263
57460,6739
57460,7021
27380,8364
44364,4513
44364,4514
44364,4530
47530,5198
75945,29
11012,7949
27193,7760
27193,8309
27193,8345
27193,9820
11012,7909
11012,7975
27193,7710
27193,8302
27193,8339
27193,8628
69150,1831
27501,7905
27305,8314
27760,7909
27592,8417
28270,8048
11000,8364
28270,8628
11000,8048
28270,8364
27848,7989
15953,7789
15953,8630
44180,5451
58720,6849
24582,7911
15240,8401
26952,8669
15240,407
46045,8628
26121,4901
11043,8235
46045,8662
25151,7760
25151,8309
25151,8345
25151,9820
11012,7783
25151,7710
25151,8302
25151,8339
25151,8628
25151,7783
50100,3955
68815,944
62165,299
62165,763
58700,7360
59409,6651
58700,7359
NI109,_
28470,7760
28470,8309
28470,8345
28470,9820
11012,7907
28470,7710
28470,8302
28470,8339
28470,8628
28615,7989
65875,1233
CR024,_
CR017,4513
43235,_
CR024,4513
CR017,_
52640,5749
38300,4000
28576,7819
90935,5810
90935,5860
90935,6094
90935,8929
52601,3995
90935,5732
90935,5850
90935,6029
90935,6373
26145,8192
26055,8394
25611,7932
25611,8499
25526,7912
25611,7819
25611,7939
52339,5522
52339,5631
52339,5641
52339,5732
52339,5980
53600,5860
27258,7985
27258,8152
63042,309
63042,7789
63042,8051
63001,309
26641,7974
42842,2899
21206,7665
24102,8012
24102,8072
27591,8417
62362,390
62362,8606
77401,9971
77401,9903
54110,6420
55821,3998
55821,5850
55821,6030
55821,6373
55821,8929
14040,7760
14040,8309
14040,8345
14040,9820
11012,8689
14040,7710
14040,8302
14040,8339
14040,8628
27607,8302
27607,8339
27607,8628
20670,7760
20670,8309
20670,8345
20670,9820
11012,7860
20670,7710
20670,8302
20670,8339
20670,8628
27470,7925
27470,7845
59400,7359
59400,8908
59400,9059
59400,9449
59400,9938
37700,3889
11310,8609
36011,125
61304,3893
36011,124
44950,5310
49507,4709
44950,5300
58260,7052
58920,6522
26991,8115
27654,8149
27654,8388
31231,2080
69420,2121
31231,2009
26727,7760
26727,8309
26727,8345
26727,9820
11012,7819
26727,7710
26727,8302
26727,8339
26727,8628
57415,9817
24515,7760
24515,8309
24515,8345
24515,9820
24515,7710
24515,8302
24515,8339
24515,8628
20680,7760
20680,8309
20680,9820
11012,294
11012,9788
20680,7710
20680,8302
20680,8339
49200,5440
29848,7760
29848,8309
29848,8345
29848,9820
11012,8043
29848,7710
29848,8302
29848,8339
29848,8628
TOO9,_
11305,8609
26030,8203
27750,8309
27750,8345
27750,9820
11011,7906
27750,8302
27750,8339
27750,8628
21235,1879
42160,2731
27610,8345
11000,8669
37760,8628
11000,3880
44160,4562
44160,4579
44160,4593
44188,9933
60650,5421
60650,711
60650,729
60650,730
29880,8076
29877,8060
29880,8086
29876,8060
29880,8026
61315,124
61315,125
45380,4610
44141,4525
33514,3614
32662,3430
50948,5674
30465,2187
66625,1475
67051,1214
69436,2080
69421,2001
69436,2009
28296,7738
28296,7759
28296,7798
63012,309
63012,7769
20240,5423
44950,7749
20240,5411
49000,7749
20240,4709
28585,7989
43632,4370
54241,_
49080,5423
49000,5425
49080,5411
31588,3169
21198,7664
50575,5521
50575,5620
50575,5631
50575,5732
50575,8773
50575,9645
50575,9649
25115,8342
28415,7939
27829,7859
27829,8199
27829,9359
27827,7817
27827,7936
43220,4292
48005,5260
44146,4579
44146,4594
44146,4610
25660,7973
27665,8364
27665,8381
30110,_
31601,3121
45120,4595
45120,4850
45120,4865
67107,1449
67107,1452
67107,1455
26776,7819
25120,7763
11641,8630
59121,6602
59121,7430
CKD,_
15933,7789
11000,8630
15933,8659
15940,8630
15940,8628
15940,8659
28262,8048
44111,4500
44111,4533
38747,6849
49255,4030
38747,6561
49255,6849
38747,5440
49255,6561
38747,4030
49255,5440
67710,802
15220,8669
49560,6561
58200,5361
49560,4011
49560,6849
58200,5351
23500,9359
29058,7909
23500,9353
23616,7931
23616,8444
47560,5421
47562,8753
47560,5123
47562,5421
47560,8753
68500,920
28660,7974
31500,9933
33681,3562
21386,7679
62005,202
31040,2290
50130,5511
NCP01,_
23031,8303
50660,5642
32650,3421
32604,3460
32650,3422
48140,4150
48140,5253
52235,5810
52235,5860
52235,6094
52235,8929
52601,5749
23455,8182
31256,2263
31255,2219
31256,2119
46280,4685
45378,4911
45378,4993
46280,4525
45378,4912
15935,7789
15935,8630
20610,8086
29876,8191
29877,8192
29876,8396
20610,8026
29877,8191
29876,8394
29877,8396
20610,8076
29876,8192
29877,8394
51065,5719
51065,5995
66987,1490
67041,1341
11051,8630
36450,6561
36450,7021
57454,9901
36450,6712
27894,407
11011,8314
27894,8345
27894,8309
27894,8628
44345,4643
67112,1449
43248,4292
43248,4685
32445,3259
54316,5849
54316,6449
77750,_
11623,8630
11050,8630
28072,8078
29305,9351
26418,7934
26735,8286
26418,7924
26123,8235
26123,8662
26123,8684
12001,7760
12001,7710
26706,7819
26756,7819
26756,7760
26756,8309
26756,8345
26756,9820
26756,7710
26756,8302
26756,8339
26756,8628
29345,7760
29345,8309
29345,9820
29345,7710
29345,8302
29345,8339
20650,7810
20650,7860
20650,9344
28130,7798
20690,7810
24400,7732
29065,7911
24400,9353
29065,7732
24400,7911
44322,4525
44322,4610
33200,3774
33200,3780
36012,3893
67041,1371
93620,3726
29883,8147
90935,4443
43255,3995
90935,4233
47120,5022
61591,2049
61591,299
36260,8606
28150,8345
28150,7789
25355,7733
45130,4869
45130,4874
27254,7985
27052,8035
43621,4399
38740,4023
41000,2700
67971,869
11010,9357
16010,9820
23540,7939
23515,7971
23540,7929
26665,7814
29085,7939
26665,9353
29085,7814
25270,8388
47360,3886
47360,5061
27307,8312
11010,8309
11010,8345
11000,8036
46320,4946
27487,8155
47556,5198
61605,160
99432,5423
49000,9929
49000,9959
99432,5411
49000,9933
65103,1642
28312,7739
11010,8659
26350,7760
26350,8309
26350,8345
26350,9820
11012,8286
26350,7710
26350,8302
26350,8339
26350,8628
21025,7631
62141,206
12013,7760
12013,8309
12013,9820
12013,7710
12013,8302
12013,8339
62140,206
35286,3957
99462,_
11010,7936
46936,4949
63741,371
63741,379
50020,5501
50020,5511
16035,9971
36430,8609
16035,9903
29450,9933
11010,7907
27513,7815
27513,7935
62100,124
61584,299
61584,7739
61521,125
62161,127
62161,159
62161,299
27427,8146
44605,4610
49507,4675
44605,5300
54700,6100
44320,6200
54700,6392
32020,9933
46760,4979
12047,8659
11760,7760
11760,8309
11760,8345
11760,9820
11760,7710
11760,8302
11760,8339
11760,8628
27516,7945
27407,8146
27664,8364
29075,7932
53410,5979
27734,7827
89222,8909
89222,9041
56700,7031
49080,8753
47610,5425
49080,5122
29405,479
64721,9353
29405,460
CKDSTAGE5,_
24341,8388
53235,5839
33511,3612
20822,8422
47130,5030
52300,5641
52300,5732
69642,1860
69642,1930
69642,1940
69642,2049
69642,2099
74350,4311
11000,7934
11000,7924
49507,6230
44204,1739
44204,4590
60522,781
60522,782
65205,9821
26746,7933
54550,6200
27132,8153
23532,7771
23532,7981
21366,7672
21366,7809
27652,7710
27652,8302
27652,8339
27652,8628
22800,8129
58662,6639
62146,204
62146,206
67906,832
67906,8399
42800,2912
45331,5423
45331,5411
54530,5810
54530,5860
54530,6094
54530,8929
54530,5732
54530,5850
54530,6029
54530,6373
11044,7936
27535,7760
27535,8628
11044,7817
27535,8345
54650,5310
29065,7949
26034,8401
26952,7719
26034,407
11044,8382
15732,8345
35518,3929
21462,7932
27244,8628
11043,7935
27244,8345
27641,7780
21346,7939
12045,8628
12045,8345
27759,7760
27759,8309
27759,8345
27759,9820
27759,7710
27759,8302
27759,8339
27759,8628
29075,7931
29075,7842
65110,1651
12015,9820
25574,7760
25574,8309
25574,8345
25574,9820
25574,7710
25574,8302
25574,8339
25574,8628
96408,9971
36430,9925
96408,9903
11720,9820
12001,8627
11720,8628
11010,8627
11720,8659
62142,207
44212,4581
44212,4620
44212,4869
31635,3323
31635,9815
27894,8314
ECM10,8192
ECM10,8396
20610,_
ECM10,8191
ECM10,8394
31613,9971
36430,3174
31613,9903
12011,4563
11042,4590
44120,8659
11042,4562
12011,4590
11042,8659
44120,8628
12011,4562
11042,4563
55040,5310
55040,5300
31500,6840
59525,9604
31500,6839
42215,2762
24635,8345
11044,7939
24635,8659
24635,8628
12002,7939
11044,8659
24635,7760
32402,3424
62147,204
62147,206
44900,4720
54340,5845
26030,8628
11043,8203
26030,8345
69505,2049
27620,8628
11043,8017
27756,7819
58120,9971
36430,6909
58120,9903
33400,3511
33400,3961
75820,3780
33208,8867
75820,3772
75820,8867
25515,7760
25515,8309
25515,8345
25515,9820
25515,7710
25515,8302
25515,8339
25515,8628
50783,5674
31020,2220
31255,2211
31020,2119
31237,2263
31255,2220
31020,2121
31020,2263
31237,2220
31255,2121
31020,2211
31237,2119
88332,8908
60220,9199
88332,620
60220,8908
88332,9199
46255,4685
45378,4946
46255,4525
23155,7772
23155,7802
22845,7859
43611,4342
44620,5423
49000,4650
44620,5411
47562,5294
43264,5123
47562,5188
47562,6639
49585,5123
58661,5341
47562,5349
49585,6561
58661,5349
47562,6561
49585,6639
58661,5123
47562,5341
58952,4610
58240,5440
44143,6529
58240,4850
44143,5671
58952,5760
58240,6849
44143,6880
58952,4575
58240,4610
44143,5440
58240,6561
44143,4850
58952,5671
58240,5760
44143,6849
58952,6880
58240,4575
58240,6529
44143,6561
58952,4850
58240,5671
44143,5760
58952,6849
58240,6880
58943,4850
58943,6561
44143,5423
44143,6651
58943,4610
58943,5760
58943,6880
44143,4011
58240,5423
44143,6551
58240,6651
58943,4575
58943,5671
58943,6849
58240,4011
58240,6551
59130,7430
LO39,_
50405,5980
50405,9646
50405,5502
52005,5512
50405,5570
52005,5587
50405,5620
52005,5689
50405,5732
50405,8773
50405,9649
52005,5502
50405,5512
52005,5570
50405,5587
52005,5620
50405,5689
24587,7929
29065,8185
24587,9353
29065,7929
24587,8185
27685,8385
51597,4610
51597,4850
51597,5771
51597,6880
51597,6890
15933,8630
43820,4439
69405,2080
59325,6751
32810,3472
29345,8192
29345,8396
20610,9353
29345,8191
29345,8394
33512,3613
36488,3942
36832,3893
36488,3800
45330,4912
46250,4525
46270,4946
45330,4911
46250,4912
46270,4525
45330,4946
46250,4911
45505,5421
65105,1641
58805,6591
31600,125
61313,3121
31600,124
27870,8111
51040,5151
32020,5717
36450,3409
47420,9901
51040,5104
32020,5151
36450,5717
47420,3409
51040,9901
32020,5104
36450,5151
47420,5717
51040,3409
32020,9901
36450,5104
33213,3787
62143,205
92995,66
32150,3409
63702,351
62190,379
36010,3893
54125,6430
60500,689
45170,4835
19120,8544
19240,8521
19120,8543
31395,2940
31395,3040
44155,4582
44155,4620
44155,4869
06202,_
42260,2182
42205,2450
42205,2762
20520,9820
11010,8302
42953,2959
11010,7860
11010,294
11010,9788
55815,4030
55815,6050
36825,3952
90935,3993
36825,3840
35162,3993
36825,3995
29405,7936
27846,9353
27823,7989
29405,7819
27846,7936
27823,9353
29405,7989
27846,7819
11043,8382
11043,8332
11043,8669
49565,5351
90935,5361
49565,3995
90935,5351
49565,5361
49583,5341
49583,5349
26750,7760
26750,8309
26750,9820
11012,7904
26750,7710
26750,8302
26750,8339
26750,8628
29058,7939
23515,9353
15576,8670
ICD,_
24498,7850
24498,7852
46262,4873
46262,4912
46262,4939
46262,4946
25620,7925
27881,8415
27881,8446
27881,9353
52614,6029
20902,7800
23515,8309
23515,9820
11011,7929
33249,3794
33249,54
44206,1735
44206,4610
54700,6200
37735,3889
37735,8344
37735,8630
37735,8669
61519,125
27792,7710
27792,8302
27792,8339
27792,8628
35188,3953
17283,8630
25263,8388
49085,5492
11012,7925
27506,7760
27506,8309
27506,8345
27506,9820
11012,7815
11012,8152
27506,7710
27506,8302
27506,8339
27506,8628
26608,7760
26608,8309
26608,8345
26608,9820
11012,7814
26608,7710
26608,8302
26608,8339
26608,8628
20692,7760
20692,8309
20692,8345
