raw_code,mapped_code
23515,3451
32225,7929
59401,7360
26952,7932
66760,_
10010,_
PO620,_
24515,5641
50220,7931
24515,5551
25670,7760
25670,8309
25670,9820
11012,7973
25670,7710
25670,8302
25670,8339
25670,8628
52332,5511
27334,7710
27334,8302
58920,6551
58940,6522
58920,6539
JO6,_
49010,5459
27592,3893
44900,4563
23600,7760
23600,8339
23600,9820
28510,7901
23600,7710
23600,8309
23600,8628
23600,7908
23600,8302
23600,8345
28476,2181
44050,4442
43840,4680
44050,4461
33519,3524
33519,3961
33519,3522
33430,3929
33519,3722
33692,3780
33206,3581
33692,3776
33210,8544
33212,3770
33234,3781
19240,3777
33210,8543
33212,8544
33234,3770
19240,3781
33210,3777
33212,8543
33234,8544
19240,3770
33210,3781
33212,3777
33234,8543
12046,8286
26676,7933
49520,4563
49520,4562
49520,4639
32486,3210
32486,3249
32486,3348
14040,479
64830,8689
14040,407
35820,3524
33430,3805
35820,3514
35820,3961
35820,3528
66987,1319
66983,1341
NEONATALTOXICUM,9933
NEONATALTOXICUM,_
45383,4341
61077,_
58770,7360
59409,6602
58770,7359
11011,8018
25620,8662
67121,1490
67041,1460
51040,5620
51040,9645
SO2,_
53513,_
61702,3893
61320,3951
61320,3893
36488,3951
28490,8401
26952,7908
28490,407
TO64,_
NEWBORNCAREPACKAGE,9933
NEWBORNCAREPACKAGE,_
DA7,_
41822,9933
58720,5451
57240,7092
57268,7071
57250,7092
57268,7052
57268,7051
12006,8377
24301,8659
12006,8375
99256,7092
58270,8907
99256,6859
25900,407
29345,8314
62223,139
61154,4525
62223,4685
45378,139
61154,233
44204,4595
55700,4835
44152,1739
44152,6011
44204,4582
55700,4601
44152,4685
44204,6011
45378,4582
55700,4595
44204,4835
55700,4590
44152,4525
55700,4582
44204,4601
55700,1739
44152,4590
45330,6551
45330,6539
28272,8048
32020,5641
50220,3409
32020,5551
43269,5298
43271,9755
43269,5184
SO10,8628
SO10,8345
24615,7931
24546,7982
24615,7842
31622,8544
19240,3324
31622,8543
50961,3893
50961,3995
37202,3893
37202,9929
27828,7859
21365,7817
45110,4824
23570,7939
23570,7929
16010,8554
19340,8628
90935,4530
19200,9199
88332,8545
69155,1831
69155,4040
64726,449
11403,8309
11403,9820
11403,8302
11403,8339
58600,5459
39520,4461
32002,5380
43840,3404
39520,3491
32002,4442
43840,3491
39520,4442
32002,4461
43840,5380
39520,3404
PP369,9933
PP369,_
43830,9971
36430,4319
43830,9903
11041,9971
11041,9903
66761,1330
37034,_
27253,9344
27250,7985
27253,7810
27253,7975
20650,7985
27253,7860
31603,7360
59409,3110
31603,7359
27530,8016
28490,8036
35721,9829
27331,7908
27530,3808
28490,3991
35721,7815
27530,8036
28490,9829
35721,7906
27513,7908
27331,3808
27530,3991
28490,7815
27530,9829
28490,7906
35721,7908
27513,3808
27331,3991
28490,7935
35721,8016
27513,3991
28490,8016
35721,8036
27331,7906
27530,7908
28490,3808
82168,_
99256,5502
90935,8907
99256,5501
36488,8907
99256,3893
50040,8907
99256,3995
36488,5294
47510,3995
43264,5198
36488,5188
90935,5294
43264,3995
90935,5188
47510,5294
43264,3893
90935,5198
47510,5188
45100,5293
45100,5423
43268,4923
45100,5411
25820,7760
25820,8309
25820,8345
25820,9820
25820,7710
25820,8302
25820,8339
25820,8628
28820,3409
32020,8411
49420,7760
27323,8302
27323,8628
11012,5419
49420,8321
27323,9351
49420,8302
27323,8309
27323,9820
29305,5419
11012,8321
49420,9351
27323,7710
49420,8309
27323,8339
49420,9820
27323,5419
29305,8321
49420,7710
27323,7760
49420,8339
27323,8345
KO53,_
11646,407
42415,8630
11646,2929
31603,5421
31603,9901
45100,9901
90935,4923
45100,5502
45100,5501
50040,4923
36450,4923
45100,3995
47562,5498
90945,5123
91863,3995
12020,3995
91863,_
35663,3926
45380,4613
52234,5502
45380,5732
50040,5749
43255,8192
36145,8394
20610,3895
43255,8191
36145,8192
43255,8396
20610,4443
36145,8191
43255,8394
36145,8396
20610,4233
LO33,_
29065,9357
14170,_
CG370,_
46922,4901
46922,4993
46922,4873
46922,4912
46060,4939
46922,4946
46922,4911
49080,6839
58180,5425
NI180,5498
NI180,3995
NI180,_
58600,5980
59513,8773
58600,9649
52005,7499
58600,5732
59513,5980
58600,9646
59513,9649
59513,5732
58600,8773
59513,9646
49000,722
50545,5642
50548,5411
11000,3479
46936,8344
46936,8669
37735,4949
46936,3889
46936,8630
58411,_
59151,9971
36430,6563
59151,9903
66250,6849
44394,1283
58150,4542
66250,6561
44394,6849
58150,1283
66250,4542
44394,6561
PO28,9933
PO28,_
27303,7810
20692,7715
14020,2181
50230,5671
51595,4029
51595,5641
50230,4030
50230,5779
51595,3807
51595,5551
66170,9971
36430,1264
44005,9933
33211,3780
33211,3772
67345,7491
58600,420
67345,6800
59100,420
67345,6639
26358,8286
38220,4543
45385,4131
43234,9925
38220,4523
25545,7979
25545,7819
49000,7073
57307,5411
26117,7934
26735,8229
26117,7924
NJ139,_
32002,4311
37565,3121
36430,3882
37565,3491
76942,3882
37565,3404
36568,3882
37565,4311
36568,3121
43246,3882
37565,3893
36568,3491
32002,3882
37565,_
76942,4311
36568,3404
43246,3491
36488,3882
37565,9971
36568,4311
43246,3404
31600,3882
37565,9903
15200,7989
26715,8669
15200,7922
44500,4439
44500,9971
36430,9608
44500,9903
44500,4513
44602,5123
44602,9971
44602,9903
47562,4673
47562,5425
12055,3991
35761,1840
35761,2751
35761,881
12055,3800
35761,2181
44055,8659
11043,4680
44055,8628
12035,4680
44055,8345
59409,9604
31500,7360
31500,7359
35236,8628
21198,2752
41252,7664
21198,2551
26850,7934
26765,8127
26850,7924
11012,4639
44130,7710
44130,8302
44130,8339
52204,5823
31231,2188
31231,2150
15220,8684
26597,8669
54690,5421
43830,3995
61156,3110
61156,4319
61156,3995
43830,139
90935,4319
54520,5501
50040,6230
54520,5502
50040,6270
12042,7934
12042,7924
46040,8309
46040,9820
46040,8302
46040,8339
26785,7982
24615,7989
25676,7984
26785,7932
25676,7982
25574,7984
25574,7982
24615,7984
25676,7932
49950,_
33206,3995
62121,9933
33641,3712
33015,3571
33206,3961
33430,3776
NEONATALSEPSIS,9933
NEONATALSEPSIS,_
DOGBITE,_
14300,8382
54120,5423
15650,6430
49000,8674
54120,5411
15650,5423
49000,6430
54120,8674
15650,5411
43202,4360
49000,4224
43202,5423
43631,4224
43202,5411
61312,8669
15736,124
61312,8382
15736,125
15100,124
61312,8332
31600,4533
44110,3121
31600,4500
NO84,_
67935,7933
26615,1060
54115,8345
11424,8345
45303,8659
15940,4823
08029,_
11010,2211
31237,8628
36430,479
64721,9903
49080,4195
38115,5425
47564,5425
49080,5123
GE,_
SZ418,_
27620,7860
20680,8037
27620,294
27620,9788
20680,8017
MI119,_
58661,6539
11010,7903
67288,_
11303,9933
25900,8033
26844,8126
67875,299
36488,7739
61585,889
67875,3893
36488,1659
67875,7739
36488,889
61585,3893
67875,1659
36488,299
32651,8838
76360,3421
76360,3252
44970,4685
45378,4701
44970,4525
11040,5423
11040,5411
24900,2263
24900,299
61580,8407
24900,2110
24900,2264
25575,7934
25575,7924
26055,7760
26055,8309
26055,9820
26055,7710
26055,8302
26055,8339
CR0168,_
CR0132,_
63001,9971
36430,309
63001,9903
29604,8309
29604,8345
29604,9820
29604,8302
29604,8339
29604,8628
29604,_
49885,_
25545,8314
24495,7932
25545,3803
AZ418,_
49585,6829
58140,5341
58120,4030
38770,6909
11040,8037
29325,9344
27253,9351
29325,7810
69641,125
61312,1860
61312,2049
41250,7760
41250,8309
41250,9820
11012,2551
21015,9357
21015,8628
11042,8364
11042,8048
21470,7933
26615,7676
21470,7923
35501,3929
25560,5810
25560,5860
25560,6094
25560,8929
52601,7902
25560,5732
25560,5850
25560,6029
25560,6373
90935,6551
58940,3995
90935,6539
77761,4041
41135,_
77761,2520
46600,8382
33918,3799
27535,8151
43631,4590
44602,4360
44310,4673
43631,4562
44120,4620
44310,4360
43631,3893
36488,4673
43631,4620
36488,4360
44602,3893
43631,4563
44602,4620
44120,4360
43631,4673
44602,4563
11043,4443
43255,8345
25600,9355
21431,7902
23480,7924
58600,6909
26785,7903
26720,7984
26720,7903
29075,7904
26600,7989
11044,7903
26600,7904
29075,7903
26785,7904
26600,7984
26720,7989
11043,9604
31500,8345
10320,_
62223,9971
36430,233
62223,9903
30982,_
12001,7937
24579,9353
24579,7810
24579,7815
NSDO,_
60254,8382
15734,640
60254,8332
60254,8669
15734,4040
45384,4610
49201,4030
45100,4979
46742,4923
45100,4899
35221,8843
52204,4823
45320,5733
52204,4543
66983,1343
37026,_
90965,_
44300,5151
47564,3409
44300,5123
47564,4610
44300,3409
32020,5123
26735,5423
49000,7924
11041,7934
11041,7924
58120,4543
58120,4835
44950,5299
48000,4709
LO25,_
69870,7360
69870,7359
69870,_
LO21,_
45330,4850
45112,4525
45330,4840
45111,6849
44950,4869
45111,6561
58150,4869
45111,4709
11043,4873
46275,4873
46258,4911
44389,5980
44389,5719
51045,4685
45378,5719
51045,4525
10180,9971
10180,9903
41872,2220
31032,2262
31267,2420
41872,2231
41872,2262
31032,2420
41872,2119
44120,5123
27254,9971
36430,7985
27254,9903
12001,8623
28525,8403
26910,7938
28525,8401
27511,8332
27511,8382
15738,7815
44960,4622
50825,4709
VO641,_
27425,7939
23515,8049
44604,4450
43860,4675
44604,4389
50392,6270
54520,5512
50392,6230
15240,4319
43830,8332
15732,4319
43830,8669
26765,8364
28270,7924
36488,7789
27071,3893
36488,7785
44005,4824
45300,5459
49900,4824
45300,5461
90935,6050
55845,3995
29075,9344
32150,8152
27125,3409
29075,7810
32150,7860
63046,4513
44140,309
36800,4572
43235,3993
63046,3995
36800,309
90935,7789
11042,4572
63046,3893
44140,3993
43235,7789
63046,4572
44140,7789
36800,4590
11042,3993
36488,309
36800,7789
11042,4590
63046,3993
90935,309
63046,4590
11042,4513
43235,309
36430,5310
49507,9903
09841,7360
09841,7359
09841,_
24587,7931
44602,4502
44021,4673
49507,6589
44050,5375
39503,4680
44050,3404
DC329,_
44140,4650
44625,4579
44625,4572
44625,4613
44144,4650
01111,_
24100,7760
24586,8321
24685,7929
24100,7710
24100,9820
24685,8321
24100,8628
24100,8345
24100,8339
24100,7932
24586,9353
24100,8309
24100,7929
24100,8302
26910,7814
26608,8403
26608,8401
47605,8907
23515,7923
49521,5122
33201,9933
99432,3780
33201,9929
33201,9959
99432,3774
43241,4685
44180,8753
44255,5451
47563,_
44255,8753
47563,5451
44180,_
44255,5123
71090,3409
71090,3995
46250,4999
46715,4946
46250,4979
25115,7760
25115,8309
25115,8345
25115,7710
25115,8302
25115,8339
43600,4461
43840,4414
43600,4442
99350,_
58561,6823
32150,_
39220,3409
58600,7092
57556,6639
58600,7051
27524,8192
27524,8396
20610,7936
27524,8191
27524,8394
26553,3930
26553,8281
23125,7939
23515,7791
23125,7929
23125,7791
44207,4824
45300,1739
24500,5423
49000,7901
24500,5411
LO31,8302
27603,_
LO31,7710
26160,7760
26160,8309
26160,8345
26160,9820
11012,8221
26160,7710
26160,8302
26160,8339
26160,8628
99432,5783
45805,9929
45805,9959
45805,9933
28755,7760
28755,8309
28755,8345
28755,9820
11012,7758
28755,7710
28755,8302
28755,8339
28755,8628
33822,6813
58100,3885
33822,6711
61582,9933
45303,4579
36450,4593
44160,4823
68982,1269
68982,_
43239,9925
96408,4514
59121,5423
59121,5411
49561,4610
44144,5361
49561,4579
49561,4613
44144,5351
49525,4709
28450,7760
28450,8309
28450,7710
28450,8302
28450,8339
24515,9359
12042,7759
11000,8671
67966,8628
11000,824
11740,8339
11740,8332
28045,8604
21453,7760
21453,8309
21453,9820
11012,7675
21453,7710
21453,8302
21453,8339
26010,8628
19180,3479
26500,8192
26500,8396
20610,8271
26500,8191
26500,8394
93652,3961
33305,3726
93652,3749
93620,3961
33305,3734
93652,3726
93620,3749
30941,6849
30941,6561
30941,_
27290,8345
67311,1371
66987,1511
67311,1341
INCOMPLETEABORTION,_
42665,2699
36011,6849
36011,6561
12001,8604
10060,8659
68530,9814
31530,949
68530,3142
25500,2181
25500,8659
CR465,9933
50010,4029
43239,6813
58100,4514
43239,6711
BTL,7499
49060,4030
49060,6561
58951,5419
49060,9903
49060,5440
49060,6849
49060,9971
49060,6529
44820,6849
44820,6561
27071,8016
27310,7785
15951,8345
59514,7430
59514,6602
11010,4563
11010,4562
11010,4590
52275,6270
26205,7764
26205,7804
45378,5136
45378,5270
48150,4685
45378,4370
45378,5296
48150,4525
OO619,_
08203,_
08298,_
21440,7925
21440,8016
21440,8152
27310,7675
21440,7815
90945,9903
49021,5451
44180,5491
44626,4610
44626,4575
27125,7760
27125,8309
27125,9820
27125,7710
27125,8302
27125,8339
28800,9344
15740,8332
15736,8670
15740,8669
27310,7933
49900,7710
49900,8339
TI500,_
20692,8314
27880,3952
27880,3843
35045,8415
54115,8309
54115,9820
11011,6492
CR0310,_
28630,7760
28630,8309
28630,9820
11012,7978
28630,7710
28630,8302
28630,8339
25628,8286
12002,8401
14998,7360
14998,7359
14998,_
45378,8382
44320,8669
55101,4525
15738,4685
55101,8332
45378,8669
55101,4685
15738,4610
45378,6100
44320,8332
15738,6100
45378,8332
44320,8382
55101,8669
15738,4525
45382,8628
11043,4523
EE142,_
23107,8628
11043,8011
CR008,4685
CR009,4514
28820,7936
27826,8411
28820,7817
50715,6589
49000,5902
50715,6551
58940,5902
58740,5902
50715,5411
19180,8595
19357,8541
19180,8570
31205,2263
22845,295
35616,3929
67921,1692
67412,842
67921,1609
57540,6740
33670,3554
53605,5732
KL859,_
62270,4131
43200,4341
22305,8628
11043,353
22305,8345
29325,7949
25545,7975
29065,9351
27193,7932
29325,9353
25545,7909
29065,7949
49520,4513
12042,9901
49582,4709
45384,9971
45384,9903
27759,7989
27217,7936
23044,7760
23044,8309
23044,9820
11012,8011
23044,7710
23044,8302
23044,8339
23044,8628
52000,5411
31535,5421
31535,4319
43653,3143
31622,8345
10180,4620
32020,5419
50220,5419
49060,3409
06641,_
75726,125
61313,8840
75726,124
85860,_
63047,8051
45112,9903
42830,6651
49000,2860
42830,5423
58700,2860
42830,5411
27886,9820
27236,7932
27472,7979
25525,7815
27756,5423
38100,7819
49000,7932
25525,8152
27236,4150
27472,5411
27756,7932
25525,7805
38100,8152
25525,5411
27472,7819
27756,7935
38100,7805
27756,4150
29405,7907
49900,6840
59513,5461
49900,6839
59525,5461
49900,7499
27228,4929
46614,7975
27228,4921
27250,4929
46614,7935
27228,7975
27250,4921
47360,4461
59409,8628
11000,7359
45020,9357
16010,5400
52204,9971
36430,5733
52204,9903
11401,9820
11401,8628
19020,9357
16010,8500
21556,9357
36450,6761
57720,9901
36450,6769
FISTULAINANO,4912
FISTULAINANO,4911
FISTULAINANO,_
11011,5717
11043,8611
58720,4590
20838,8309
20838,8345
20838,9820
11011,8426
20838,8302
20838,8339
20838,8628
03410,_
48000,5349
49585,5299
48000,5341
61320,139
28485,7934
26735,7937
28485,7924
MJ973,_
52649,9971
52649,9903
GS89,_
49501,6200
54560,5300
54560,6310
49501,5411
54560,5310
IO800,_
15033,_
24136,7760
24136,8309
24136,8345
24136,9820
11012,7703
24136,7710
24136,8302
24136,8339
24136,8628
28470,8669
15100,7907
45380,8604
32000,5498
90945,3491
47510,9971
36430,5198
47510,9903
FO3,_
68115,1371
66987,1031
68115,1341
68340,881
67935,1050
68340,1060
BACTEREMIA,_
11000,7986
21336,7809
21366,2172
21336,7672
92013,_
23491,8444
23616,7852
23491,7931
11606,2759
38525,8630
40525,4011
11606,2743
38525,2759
40525,8630
38525,2743
49255,4502
44021,5440
31820,8659
16010,3172
15931,9971
31820,3110
36430,8630
36011,3172
31820,9357
60082,_
33220,3775
25611,884
67961,7912
25611,8671
HOO00,_
59870,6551
OOS20,_
36450,4542
26489,8256
90935,8381
26489,3995
90935,8256
26489,8381
66987,1299
66995,1341
46045,9357
50230,3409
32020,3807
25927,7934
25927,7924
15120,7860
31786,3150
82914,_
11043,9344
31085,2242
21179,7849
31085,1689
31085,7691
21179,2242
31085,7849
31085,7646
25611,125
31600,7912
25611,124
61312,7912
25611,3121
24101,7929
24586,8030
15100,8405
27600,8669
27600,8405
27600,9357
25620,7979
27566,7936
27759,7796
52275,5749
49505,8753
47563,5300
31610,8628
11043,3129
31610,8345
62160,233
49525,5620
24420,8628
23150,7702
11044,7832
23174,7762
24420,7760
23150,8345
24515,4563
27472,7935
27513,7805
24498,5423
49000,7850
27327,8309
27327,8345
27327,9820
27327,8302
27327,8628
24586,7691
21151,7929
24586,7646
27786,7760
27786,8309
27786,9820
27786,7710
27786,8302
27786,8339
XS999,_
KO50,_
38102,4613
38102,4579
11000,4613
38102,8628
44144,4150
38102,4610
58300,5151
NSD01,5183
44141,4579
25905,8309
25905,9820
25905,8669
25905,8302
25905,8382
25905,8332
25905,7710
25905,8339
65280,1060
92982,3808
45315,4901
46922,4835
68761,_
44188,5732
28800,4610
36488,8412
28800,4575
44143,8412
28800,3893
080A0,_
49509,7499
26145,479
26440,8233
64721,8211
26145,460
26440,479
64721,8233
26145,8211
26440,460
28070,8339
29425,8078
28045,9353
28070,8332
28045,8078
28070,9353
29425,8332
36450,8411
28820,9901
26356,8659
12001,8251
11011,7924
27536,7986
27556,7936
27536,7819
26352,9820
NSD01,9623
46940,_
NSD01,4939
26665,7710
26665,8302
26665,8339
67728,_
35341,3816
58740,9933
19540,8544
19540,8543
19540,_
99432,9059
59400,9959
59400,9929
59401,9959
99432,9938
59401,9929
22325,8345
63710,212
58662,8782
58660,6602
58345,5421
58662,6999
58673,8782
58345,6602
58673,6999
58660,8782
58345,6639
58662,6602
58673,5421
58660,6999
31561,2188
30520,3029
31561,2150
20601,8192
20601,8396
20601,8191
20601,8394
20601,_
43260,5423
49000,5110
43260,5411
25574,5423
25574,5411
49000,6050
55815,5411
25000,8342
25116,8301
25000,8175
57240,7360
59409,7051
57240,7359
11000,650
11000,639
AO86,_
45305,4959
45305,4939
63190,309
63190,310
12011,7859
21365,_
12011,7672
XA,7859
12011,_
XA,7672
47605,5021
04793,_
53449,5899
35623,3929
26685,7815
26685,8152
27506,7984
26685,7925
27236,7912
99256,5421
43653,8907
99256,4319
64864,8302
31600,8339
31613,8345
GD62,_
25545,5641
50220,7932
25545,5551
17283,8628
17283,8345
66630,1371
66630,1330
12051,5423
49000,2181
49000,881
12051,5411
12041,5423
49000,1840
12041,5411
49000,2751
45170,9622
45303,4835
45100,4824
44143,4923
45100,4575
96408,4632
44373,9925
27226,5423
27226,5411
ZO01,9933
ZO01,_
27226,7760
27226,8309
27226,8345
27226,9820
27226,7710
27226,8302
27226,8339
27226,8628
58120,6589
58740,6909
11404,5310
11404,5300
55500,6270
54550,6310
55500,6230
55500,6200
75981,_
90307,_
44205,9820
11010,1739
11010,4593
44205,8628
40525,8345
59525,6529
58925,6840
58600,6529
58925,6839
27236,7855
27236,7735
28800,8414
27888,8412
28800,407
44950,8309
44950,9820
CR0137,_
TI71,_
36568,3993
33182,_
27250,9971
36430,7975
27250,9903
50240,9646
35122,3846
35122,3952
29405,7902
25600,7906
27780,7902
21465,7760
21465,8309
21465,8345
21465,9820
21465,7710
21465,8302
21465,8339
21465,8628
54670,7760
54670,8309
54670,8345
54670,9820
11012,6261
54670,7710
54670,8302
54670,8339
54670,8628
37760,8345
23400,7841
49585,8753
47563,5341
58150,8544
19240,6561
35490,3950
52310,6000
52450,5700
11043,7813
28002,9357
36011,4579
27832,7760
27832,8309
27832,9820
27832,7710
27832,8302
27832,8339
66984,1689
25600,9359
29058,7902
NZ380,9933
NZ380,_
28400,9357
27457,7936
27535,7737
27457,7817
65480,_
56501,7360
59409,7180
56501,7359
10180,2181
10180,8659
35556,7810
27511,3929
20692,3929
27635,8345
11765,6849
49255,4562
38770,8623
11765,5423
44120,4030
11765,4562
44005,8623
11765,5459
38770,4562
11765,4590
49000,8623
11765,6561
38770,4590
44120,8623
11765,5411
11765,4030
58200,8623
11765,5440
11765,4563
49255,8623
11765,4011
38770,4563
44143,6551
58940,4575
29065,7719
23935,9353
29065,7712
11470,4946
46262,8630
11470,4873
11470,4939
90935,4449
50340,3893
50010,3995
43501,5700
50340,4441
50010,4449
43501,5551
50340,5732
50010,4513
52310,4441
43235,4449
50340,5501
50010,5700
50340,3995
43235,5700
43501,5732
90935,4441
50340,4449
50010,3893
43235,5551
43501,5501
50340,4513
50010,4441
52310,4449
43501,3995
50340,5700
50010,5732
52310,4513
43235,4441
12002,430
22843,4685
45378,7859
22843,4525
32400,7860
68110,1371
68110,1341
58300,6829
49255,9971
49255,9903
58720,7491
58720,6800
69535,407
42415,7639
69535,2929
09890,_
82933,7499
09890,7499
82933,6639
09890,6639
42625,_
95913,_
37607,6529
75757,7360
59409,9512
75757,7359
47562,5731
29058,7860
29058,294
29058,9788
28800,8382
27508,7989
22326,7815
27508,7925
24549,_
55500,4912
46270,6310
55500,4911
44141,4522
45005,8628
11043,5400
45005,8345
OO089,_
27216,7710
27216,8302
27216,8339
27216,8628
67027,9959
99432,1479
67027,9933
67027,9971
99432,1472
36430,1479
67027,9929
58260,9971
58260,9903
29000,7949
26567,7760
26567,8309
26567,8345
26567,9820
11012,7849
26567,7710
26567,8302
26567,8339
26567,8628
TOPHACEOUSGOUT,_
29065,1610
67430,9353
29065,1601
80039,_
24650,7932
24665,7902
24650,7783
12042,9357
56605,6909
58558,7111
58561,7111
56605,6816
46230,4939
20962,7710
20962,8302
20962,8339
20962,8628
33015,3409
32602,3712
33015,3420
32020,3712
33015,3320
38101,9971
36430,4143
38101,9903
22556,8051
22556,8129
55100,5310
49505,6100
55100,5300
11011,4461
14061,7760
14061,7710
36930,_
89093,_
11043,8365
24600,8030
24101,7972
24600,8012
34111,7710
34111,8302
34111,8339
34111,8628
11041,8037
11041,8017
CR4685,_
77261,5198
54520,5600
52337,6270
54520,5522
54520,5631
54520,5980
52337,6230
52612,6270
52612,6230
27506,1623
67400,7815
67400,8152
27506,1609
67400,7925
CF69,5419
CF69,5425
CF69,_
28208,9971
36430,8381
28208,9903
12001,7906
29365,8659
12001,9353
29365,7906
49505,4461
44025,5423
44110,4503
45308,4500
44025,4542
44110,4543
49000,4835
44025,4836
45308,5423
49000,4503
44025,4500
44025,4823
44110,4835
27132,7860
66250,1289
65285,1283
66250,1159
28800,7932
11012,8042
24006,7710
24006,8302
24006,8339
49507,4595
49507,4835
44211,5310
49507,4581
49507,4601
49507,4869
44211,5300
11721,8689
11730,9353
11721,8345
11760,9353
29075,8630
11721,8623
29075,8689
11721,9353
11730,8689
11760,8630
29075,8623
11721,7760
FP01,7360
FP01,7359
49561,5349
49585,5351
23490,7936
23490,7817
27535,7851
27502,5061
47360,7905
27502,3886
59100,9903
36430,6800
59100,9971
36430,7491
II19,4685
II19,4525
27216,7929
MN801,9925
MN801,_
11401,5123
47562,8630
11421,5123
51513,_
69970,1940
69970,2099
69643,7769
69970,1860
MAC73,_
CARCINO9,_
80026,_
67971,884
67961,869
67971,8671
36450,5136
36450,5270
59409,5375
36660,7360
39503,9604
59409,3891
31500,3404
36660,5375
39503,7359
67966,407
42420,824
IO50,_
11400,9933
23670,9820
23670,8628
27054,9971
36430,8075
27054,9903
27236,8095
OO20,7360
OO20,7359
75989,160
61500,8839
75989,125
39540,4610
33208,3995
90935,3772
99943,_
99943,9933
27659,9353
11000,8412
12042,7819
26756,8659
32403,7499
39082,_
80092,7360
80092,7359
51900,5641
51900,5551
42440,9357
16010,2630
42440,8628
00117,4685
00117,4525
00117,_
11040,7931
11000,8699
11000,7756
45331,4131
45380,4131
00370,_
82074,_
53409,_
80926,_
31237,4040
38724,2121
08010,_
22842,9622
11040,7859
22842,4823
11040,9622
45303,7859
11040,4823
11421,3110
10140,3995
11421,8628
10140,3893
11044,3110
31603,8630
90935,8604
11421,7760
SS270,_
SS210,9353
29075,_
SS270,9353
SS210,_
12014,5411
12014,4590
12014,5423
44130,8659
12014,4639
45385,5122
49000,4523
47600,4542
65285,1319
12002,7989
28675,8659
27601,8628
27601,8345
27250,1623
67400,7975
27250,1609
47560,5784
51920,5421
25350,5310
49525,7733
25350,5300
20931,7809
28530,7936
28530,7817
25575,9359
27509,7932
25575,7945
11044,1289
65285,8628
11044,1159
44604,5540
49080,5540
50240,5425
50240,4675
21454,7912
25611,7676
12002,9344
27502,8659
12002,7810
12002,7905
20650,8659
27502,7810
12002,7860
26418,7819
27303,7789
27071,7715
27303,7785
11044,7986
27556,8628
47360,5099
47362,3886
12032,1289
27250,8659
65285,7975
12032,1159
27250,1289
65285,8659
12032,7975
27250,1159
82068,_
82968,7499
27665,7710
67049,1460
67121,1380
15010,_
20111,_
36343,_
MN302,_
54940,7360
54940,7359
54940,_
03640,7759
03640,7360
03640,_
03640,7359
50930,5684
29405,8332
19110,4912
46270,8599
19110,4911
52000,7092
58270,5732
52000,6859
22842,4610
36430,7859
44300,3893
22842,3409
44300,3121
22842,3893
44300,9971
22842,3121
32020,7859
44300,9903
22842,9971
44300,7859
22842,9903
67025,1264
67228,9971
36430,1425
67228,9903
49650,6310
55550,5300
28490,7926
15100,7859
27814,9359
27814,7819
27756,7859
15100,8199
27756,8199
27829,8669
27814,7859
11044,8199
27756,9359
26645,7760
26645,8345
26645,7974
26700,7904
26645,8302
26645,8628
26645,7904
26645,8309
26645,9820
26700,7903
26720,7974
26645,7710
26645,8339
27759,9829
27759,8036
27705,7710
26746,8286
26951,7923
26356,407
26746,8251
26356,7933
26951,8251
26356,7923
26356,8401
59870,6539
27536,7939
27536,7929
65780,1371
65780,1341
93555,4029
93555,5641
50230,8850
93555,3807
93555,5551
92980,9933
43200,4262
43107,4223
43200,4242
43234,8192
43234,8396
43234,8191
43234,8394
33919,3799
33919,3961
55680,6073
11000,139
49522,4563
49522,4562
49522,4590
58720,7051
21497,7760
21497,8309
21497,8345
21497,9820
11012,9355
21497,7710
21497,8302
21497,8339
21497,8628
44160,5451
44180,4579
36510,9971
GH259,1371
GH259,1330
GH259,_
64713,8407
64713,8628
24900,479
64713,8345
61530,8628
61530,8659
36825,6711
58100,3993
36825,6813
62223,8382
33206,3774
33201,3776
26951,8662
26121,8401
26951,8235
26951,8684
36450,160
61500,9901
11043,6639
NSD01,8345
58600,8628
58600,8345
10060,9933
68074,_
02479,_
43246,8192
43246,8396
20600,4311
43246,8191
43246,8394
59514,7759
16010,4613
43234,4579
28525,8604
10060,7938
21215,7809
31515,7691
20956,3142
21215,3999
31515,7809
20956,7691
21215,3142
31515,3999
24120,7760
24120,8309
24120,8345
24120,9820
11012,7763
24120,7710
24120,8302
24120,8339
24120,8628
ISO12,_
66180,1474
67040,1699
66180,1424
29358,8388
29358,8149
64898,9820
11010,450
64898,8628
11000,7851
11000,7731
55821,5810
27477,8345
27605,7925
15756,7710
15756,8302
15756,8339
44180,4533
44110,5451
44180,4500
93510,3781
33212,3772
33208,3781
33212,3722
31990,_
27696,8345
26433,7933
26615,8284
26433,7923
YT148,_
69535,8382
36488,3808
27884,3891
27130,8415
36488,8151
27884,8314
27130,3808
27600,3891
34201,3893
28046,8403
26910,8349
28046,8401
55951,_
58650,7499
55951,7499
58650,_
15736,8284
26432,8332
26432,8669
15736,7859
26432,8382
27598,7936
27598,8339
27759,8416
27598,8345
27598,8302
11000,8670
29305,9959
99432,7905
27502,9351
29305,9929
27502,9959
99432,9351
27502,9929
29305,9933
26765,2181
12053,7934
26765,1840
26765,2751
26765,881
12053,7924
CT309,_
27227,8989
27227,7939
11000,8099
63090,8628
27780,7925
27780,8152
27780,7815
61518,1623
61332,125
61518,1609
51920,7860
44140,5784
51920,4572
20692,7933
26615,7810
20692,7923
ECT81,_
37620,4673
49000,3870
37620,5423
44602,3870
37620,5411
50040,5760
51565,6849
51565,5980
90935,5760
